15444	3	-1
15405	4	-1
15408	2	-1
15475	2	-1
15476	1	-1
2711049	1	-2
28235	2	-2
15483	2	-3
63196	2	-2
2465340	2	-2
2465139	1	-1
2465382	1	-2
14845	1	-1
14611	2	-2
14615	2	-1
1600193	1	-1
1616003	1	-1
14524	1	-2
14544	1	-3
15017	1	-1
15025	1	-2
15024	1	-2
14521	3	-2
15069	2	-2
14828	1	-1
2593372	1	-1
14358	1	-1
14359	1	-1
14404	2	-1
14419	1	-2
14444	1	-1
14284	2	-1
14580	2	-2
14218	2	-2
14219	1	-1
14264	1	-1
14221	2	-1
2460499	1	-2
2460486	1	-2
14279	1	-2
14288	1	-1
14368	2	-1
14464	1	-1
14503	1	-2
14287	1	-1
14517	2	-2
17215	2	-2
14154	1	-1
14170	1	-1
14191	1	-4
14202	2	-3
14203	1	-1
14207	1	-2
14204	1	-1
14283	2	-2
14285	2	-2
2460503	1	-1
14126	2	-1
14086	2	-2
14087	1	-1
14190	1	-2
14195	1	-1
14198	2	-1
14066	2	-1
14307	2	-1
14308	2	-1
14319	2	-2
14079	1	-1
14081	1	-1
14015	2	-1
14001	1	-2
81239	1	-1
14004	1	-1
2266843	1	-2
2266922	2	-3
13935	2	-1
2267012	1	-2
13932	1	-1
13936	1	-1
13937	1	-1
13999	2	-1
14000	2	-2
14118	2	-2
14365	2	-1
13499	1	-1
1579126	1	-1
13525	1	-1
1579193	1	-1
14357	2	-2
14399	1	-1
13274	2	-1
14339	3	-2
13257	3	-1
13246	3	-1
13249	2	-1
13250	2	-1
17354	1	-1
14171	1	-2
2445734	1	-1
2445744	3	-1
2445739	1	-1
2445746	1	-2
2445750	1	-1
2460092	2	-1
13004	1	-1
13007	1	-1
12985	1	-1
13102	1	-1
13108	2	-1
12988	1	-1
12983	1	-2
12989	1	-3
12990	1	-3
13585	2	-2
13587	2	-1
13611	2	-1
13624	1	-2
12516	2	-2
12517	3	-1
12561	1	-1
12519	1	-1
12601	2	-2
12615	2	-1
12734	2	-1
12733	2	-1
12381	2	-2
12224	1	-1
12238	2	-1
12445	1	-1
12693	1	-1
12696	1	-1
12732	1	-1
12744	2	-1
12828	2	-2
12827	1	-1
12309	1	-2
12311	1	-1
12361	2	-1
12222	3	-1
2443408	2	-1
2443397	2	-2
2443436	2	-2
12029	3	-1
12033	1	-1
12083	3	-1
12055	1	-1
12129	1	-2
11950	1	-2
11954	2	-1
11953	3	-1
2529359	1	-2
2528809	1	-1
11718	2	-3
11960	1	-2
11723	2	-1
11709	3	-1
12061	3	-1
11704	1	-1
12085	1	-1
2438838	1	-2
2457848	1	-2
12087	1	-1
12094	1	-3
12100	1	-2
13487	3	-2
13485	1	-2
13486	1	-3
13697	1	-1
13736	1	-2
13731	1	-1
13740	2	-1
10777	1	-3
10741	1	-2
11540	1	-2
10721	2	-1
1555611	1	-1
10646	1	-1
10647	1	-1
15153	2	-1
15251	1	-1
15164	1	-1
15166	1	-3
15266	1	-2
10627	3	-1
10722	2	-1
10672	2	-1
11936	1	-2
15294	1	-1
10590	1	-1
10588	1	-1
10591	2	-1
10597	2	-1
10566	1	-1
10568	2	-2
10569	1	-1
10573	2	-2
10572	2	-1
10574	1	-1
10575	2	-2
10577	2	-1
10578	1	-1
10579	2	-1
10580	2	-2
10868	1	-2
10879	1	-1
10875	2	-1
10885	2	-2
10889	2	-1
10894	2	-1
10899	2	-1
10897	1	-1
10900	2	-2
10901	2	-2
10584	2	-1
10650	3	-2
10620	1	-1
10675	1	-1
10663	1	-1
16449	1	-2
10684	1	-1
10519	1	-1
10520	1	-1
10521	1	-2
10522	3	-1
10523	1	-1
10537	3	-1
10532	3	-2
10538	1	-2
10546	3	-3
10560	3	-1
10558	1	-1
10564	3	-1
10505	3	-1
10606	2	-2
10509	1	-1
10508	2	-1
1554508	1	-1
1554538	1	-1
10368	2	-1
10456	3	-2
10379	2	-1
10378	1	-1
10380	1	-1
11063	1	-1
10394	2	-1
2743247	2	-1
2743266	1	-2
2743868	1	-2
4189590	2	-2
2744329	2	-1
2525216	1	-1
10308	1	-1
2428815	1	-1
10309	1	-1
2428811	1	-1
10331	1	-1
2429156	2	-1
10375	2	-1
10123	1	-2
10116	3	-1
10119	1	-1
10120	3	-1
10121	3	-1
10124	2	-3
10125	1	-2
10127	3	-1
10129	3	-1
10134	3	-2
10163	1	-1
10164	1	-1
10179	1	-1
10337	1	-1
10189	1	-1
12251	2	-2
12263	1	-2
12294	1	-1
12314	2	-1
12320	1	-1
12362	1	-1
12368	2	-2
9998	4	-1
12637	1	-1
10006	1	-1
24001	1	-1
10002	3	-1
10007	1	-1
10010	3	-1
10011	1	-1
10013	2	-1
10012	2	-1
10014	1	-1
10015	1	-1
10018	2	-1
10016	3	-1
10021	3	-1
10019	3	-1
10026	3	-1
10025	3	-1
10024	1	-1
10028	1	-1
10029	3	-1
10030	1	-1
10031	1	-1
10032	1	-1
10033	1	-1
10034	1	-1
10036	1	-1
10035	1	-1
10037	3	-2
10038	2	-1
10040	1	-3
10039	1	-1
10041	2	-1
10042	1	-1
10044	1	-2
10048	1	-1
10043	1	-1
10052	1	-1
10063	1	-1
10064	1	-1
10065	2	-2
10066	1	-1
10067	1	-2
10068	2	-1
10069	1	-3
10070	2	-1
10075	3	-2
10072	3	-1
10078	1	-1
10088	2	-1
10082	1	-1
10083	2	-3
10090	3	-1
10089	1	-1
10091	1	-1
10094	1	-1
10095	4	-3
10098	1	-1
10111	2	-1
10100	1	-1
10128	2	-1
10115	3	-2
10215	2	-1
45026	1	-3
10093	4	-1
10114	2	-2
10110	2	-1
10222	3	-1
10228	1	-2
44859	2	-1
1336633	1	-1
9832	1	-1
1336638	1	-1
9937	1	-1
1336824	1	-1
18428	1	-2
18461	1	-1
18460	2	-2
20607	1	-1
9306	4	-1
9305	1	-1
9310	1	-2
9318	2	-1
2422239	1	-1
2422289	1	-1
9116	1	-3
9136	3	-1
9188	1	-1
9138	2	-1
9139	2	-1
9143	3	-1
9151	3	-1
9145	1	-1
9146	1	-1
9174	3	-1
9182	2	-1
24798	2	-1
10118	2	-1
9387	2	-1
9030	3	-1
8973	1	-1
8980	1	-1
9009	1	-1
9008	1	-1
9093	2	-1
8882	1	-1
8887	2	-3
8915	1	-2
8903	1	-1
8863	2	-1
8866	2	-1
8853	3	-1
1970568	2	-1
1970599	1	-1
1970685	2	-1
1970747	2	-3
8825	1	-1
8829	1	-1
8832	1	-2
8804	1	-1
8826	1	-1
13681	1	-1
1324632	1	-1
1324971	1	-2
1325073	2	-2
1325167	2	-1
1325228	1	-1
1328178	1	-1
1328228	3	-1
8789	2	-2
8977	1	-1
8786	1	-1
9020	2	-1
8978	1	-1
9040	1	-1
9043	1	-1
9027	1	-1
9041	1	-1
9068	1	-3
9082	1	-1
9085	1	-1
9103	2	-1
8757	2	-1
8759	3	-1
8758	2	-1
8760	2	-1
8761	1	-1
8762	2	-1
8763	2	-1
8764	3	-1
8767	2	-1
8769	2	-1
8768	2	-1
8775	2	-1
8785	3	-1
8788	1	-1
8787	1	-1
8798	1	-1
8811	1	-2
8808	1	-1
8812	2	-2
8819	3	-1
8895	1	-2
8881	1	-1
9210	1	-1
8919	3	-1
8879	1	-1
9251	2	-1
8945	1	-2
8948	1	-1
9015	2	-1
53382	1	-3
8738	3	-2
8739	2	-3
8743	1	-1
8827	2	-2
1494562	2	-2
1745300	2	-2
8707	1	-1
8652	1	-1
1957986	1	-2
15276	2	-1
1957992	1	-1
3205065	2	-1
16002	1	-2
1539914	2	-1
1543058	2	-1
8624	1	-1
1536892	3	-1
8724	1	-1
9928	1	-2
9932	1	-1
8725	2	-1
8620	1	-1
8621	2	-2
8613	3	-2
9199	1	-2
9196	2	-1
8589	1	-1
8590	1	-1
8598	1	-1
8605	3	-1
8603	2	-1
8894	1	-1
8784	2	-1
8777	1	-2
1309077	1	-2
8790	1	-1
1309750	1	-1
9667	1	-1
8550	1	-1
8555	3	-1
8409	1	-1
8428	3	-1
8429	1	-1
8435	2	-1
8431	1	-1
8436	1	-1
8448	3	-1
8471	3	-1
8493	1	-1
26004	1	-1
1935561	2	-2
8567	1	-1
8640	2	-2
8646	2	-1
8720	3	-1
8245	2	-1
8250	2	-1
8253	2	-1
8255	2	-1
8289	1	-1
8295	1	-1
8291	1	-1
8296	2	-2
8309	2	-2
8297	3	-1
8317	1	-1
8332	2	-1
8333	1	-1
8328	1	-1
8335	3	-1
8341	2	-2
8327	2	-1
8342	2	-1
8350	2	-1
8406	1	-2
8483	3	-1
8456	1	-2
8535	1	-1
8696	2	-2
9278	2	-2
8697	1	-3
11439	1	-1
11460	1	-1
8286	2	-1
8288	3	-1
8313	1	-1
8631	3	-4
8252	3	-1
8308	2	-1
8293	2	-1
8260	1	-1
1519197	1	-1
1519200	1	-1
1519202	1	-1
1933769	1	-3
1930857	2	-5
1933847	2	-2
1932567	2	-1
8068	1	-1
8069	1	-1
8072	1	-1
8077	1	-1
8090	3	-1
8078	1	-1
8096	1	-1
8092	2	-1
8095	1	-1
8100	1	-1
8105	1	-1
8106	2	-1
8104	1	-1
8107	2	-2
8108	2	-1
8116	1	-2
8125	3	-1
8134	1	-1
8136	1	-1
8143	1	-1
8145	1	-1
8163	2	-1
8165	1	-2
8167	1	-2
8169	1	-1
8282	1	-1
8267	2	-1
8204	1	-1
8343	1	-1
8254	1	-2
8586	1	-2
8239	2	-2
8482	3	-1
8637	3	-2
2471167	1	-1
2471177	2	-1
3052845	1	-1
8530	2	-2
1934653	1	-1
1935117	2	-2
8531	1	-2
8534	1	-1
8546	3	-1
8659	2	-1
7920	2	-1
8628	1	-1
20340	1	-1
8648	2	-1
1924924	1	-1
7850	1	-1
7858	1	-2
7864	1	-1
7795	1	-1
7810	3	-1
7816	4	-1
7829	1	-1
7833	2	-1
7837	1	-1
7839	1	-1
7844	2	-1
7847	3	-2
7848	3	-1
7853	1	-1
7856	2	-1
7863	2	-1
7872	1	-1
7870	2	-2
13379	1	-1
7756	1	-1
1913684	2	-2
1913710	1	-1
1913717	1	-1
1906088	1	-1
1914196	2	-2
1914211	1	-2
1906104	1	-1
1906136	1	-2
1906119	1	-1
1906239	1	-2
2523397	1	-1
8580	1	-2
7804	2	-1
9499	1	-2
9557	1	-2
9559	2	-2
10618	1	-2
11508	1	-2
11514	2	-2
11532	2	-1
13073	2	-1
13570	1	-2
13575	1	-2
13663	1	-3
7548	1	-2
8937	1	-1
8936	1	-2
7221	1	-1
54476	2	-1
7238	2	-3
7135	3	-1
7884	1	-1
7902	1	-2
7999	2	-3
7093	2	-1
7095	1	-1
7047	2	-1
7067	1	-1
7068	1	-2
7060	1	-1
6818	1	-1
6831	1	-1
6840	2	-1
6857	2	-1
6873	2	-1
6882	1	-1
1504828	2	-1
8714	2	-1
8715	1	-2
2541716	2	-2
2605228	1	-1
6378	1	-2
6379	2	-1
6381	1	-1
6382	1	-1
6397	1	-1
6398	1	-1
6385	1	-1
6412	1	-3
6320	1	-2
6324	2	-1
6331	2	-1
6330	1	-1
6335	1	-2
6405	1	-1
6406	1	-2
6453	3	-2
6454	3	-2
1511119	2	-1
1510965	1	-1
6293	3	-1
6052	2	-2
6047	2	-2
6295	1	-1
1950864	1	-1
1991265	1	-2
5977	1	-2
5970	1	-1
5978	1	-3
5999	1	-1
6009	1	-1
6002	1	-1
6012	1	-1
6013	1	-2
6853	1	-1
6015	1	-2
6022	2	-2
6016	1	-1
6023	2	-4
6030	1	-1
6031	1	-1
6482	1	-1
8146	2	-2
6011	1	-1
5874	3	-1
5878	1	-1
5881	2	-1
5882	1	-1
5861	1	-1
5866	1	-3
5714	2	-1
5868	1	-1
5656	2	-1
5681	2	-2
5514	2	-1
5543	2	-1
5533	1	-1
5557	2	-1
5558	1	-2
5563	1	-1
5567	1	-1
5491	1	-2
5569	2	-1
5500	1	-2
5408	3	-1
5410	3	-1
5457	2	-1
5405	3	-1
5510	1	-1
5397	1	-2
5409	3	-2
5411	1	-2
5412	1	-1
5417	4	-1
5422	1	-1
5442	2	-2
5454	2	-1
5482	1	-2
5474	2	-2
5489	1	-3
5502	2	-1
5499	1	-1
5503	1	-2
5561	2	-2
5511	2	-2
5551	1	-1
5568	1	-1
5932	1	-1
5384	1	-1
5957	1	-1
5958	1	-1
5382	2	-2
5383	1	-2
8571	2	-1
5385	1	-1
5694	1	-1
8600	2	-1
5691	1	-3
5314	1	-1
5311	1	-1
5362	3	-1
2494285	1	-1
5378	2	-1
5355	1	-1
6460	2	-1
5460	1	-1
5345	3	-2
5465	2	-1
5463	1	-1
5467	2	-2
5025	1	-1
5325	3	-1
6585	1	-1
5326	3	-1
5327	1	-2
16089	2	-2
5729	1	-1
5262	1	-3
5264	1	-1
4960	2	-1
5265	2	-2
4963	1	-1
4976	1	-1
4951	2	-1
1870637	1	-2
4888	1	-2
4894	1	-2
4891	1	-2
4879	1	-2
4899	3	-1
4903	1	-3
4901	1	-1
4904	1	-3
4908	1	-2
4909	2	-1
4802	3	-1
4910	1	-1
2103912	1	-2
4803	1	-1
4810	2	-1
4824	2	-1
4718	2	-3
1868543	1	-1
4732	3	-1
5129	1	-1
4727	2	-1
4590	2	-1
4585	1	-1
4663	2	-1
4605	1	-2
4614	2	-2
1884100	2	-3
4515	4	-1
4386	1	-1
4436	2	-1
4433	1	-2
4404	2	-1
4262	1	-2
4378	1	-1
4377	1	-1
4271	1	-3
4400	2	-1
4380	1	-1
4397	1	-2
4394	2	-1
4401	2	-1
4402	1	-1
4454	3	-1
4486	1	-1
4487	1	-1
4463	1	-1
4488	1	-1
4173	2	-1
4174	1	-1
4176	3	-1
4175	2	-1
4177	3	-1
4179	3	-1
4180	3	-1
4184	3	-2
4183	1	-2
4642	1	-2
4643	1	-2
4000	2	-1
22808	1	-1
3890	2	-1
3900	1	-1
3909	1	-2
3913	2	-1
12419	2	-1
12439	1	-1
12454	1	-2
12437	1	-1
1835198	2	-1
1834980	1	-1
3721	4	-1
3726	1	-2
3725	1	-1
3730	2	-2
3733	1	-3
3814	1	-1
3818	1	-2
3822	1	-1
3823	1	-1
3824	2	-1
3827	3	-1
3715	2	-1
3829	2	-1
3718	1	-2
4226	1	-3
3672	2	-1
4230	2	-1
3756	3	-2
4227	1	-1
4229	1	-3
3838	2	-1
3831	1	-1
3799	3	-1
3851	1	-2
6409	1	-2
3580	1	-1
3582	1	-2
3593	1	-2
3561	1	-1
3562	1	-1
3563	1	-1
7916	2	-1
3564	3	-1
3565	3	-1
3567	1	-2
3566	1	-2
3527	2	-1
3541	1	-1
3543	1	-1
3464	1	-1
3472	1	-2
3463	1	-2
3471	1	-3
30340	1	-2
3475	1	-1
3425	2	-1
9733	1	-1
9753	1	-1
10700	2	-2
10726	3	-2
10708	3	-1
10737	2	-2
10706	2	-2
10740	2	-1
13628	1	-4
13639	1	-1
13634	1	-1
13641	2	-1
13672	1	-1
13831	1	-2
526816	3	-3
529455	1	-1
14103	2	-1
3589	2	-1
3592	1	-1
3590	3	-1
3596	1	-1
3599	1	-1
3600	3	-1
3598	1	-1
3601	2	-1
3647	2	-1
4832	2	-1
3816	3	-1
4804	2	-1
510054	1	-1
510872	2	-1
3393	2	-1
3360	1	-1
3361	1	-1
3422	1	-1
3409	1	-2
3382	1	-2
3423	1	-1
3428	1	-2
3413	1	-1
3418	2	-2
3452	3	-2
3453	2	-2
3457	1	-2
3454	2	-2
3514	2	-1
3526	1	-1
3353	1	-2
3356	1	-1
3796	3	-1
3319	2	-1
3321	3	-1
3320	2	-1
3322	3	-1
3324	1	-1
3800	3	-1
3268	1	-1
3271	1	-1
3149	1	-2
3153	1	-1
3211	2	-1
3164	2	-1
3249	1	-1
3262	2	-1
3233	2	-2
137989	1	-1
3207	1	-1
138200	2	-1
3060	2	-1
3061	2	-1
4709	1	-2
3180	4	-3
3191	3	-1
3202	2	-2
3205	1	-2
3203	1	-1
3206	2	-2
3226	1	-1
3272	1	-1
3276	3	-2
3283	2	-1
3309	2	-2
3307	3	-1
3310	1	-2
3316	2	-1
3819	3	-4
3820	1	-4
3821	1	-3
4104	2	-1
8972	2	-2
2838	2	-2
2824	1	-1
2856	1	-2
2647	2	-1
2672	1	-1
2773	2	-1
2673	2	-1
1798843	1	-1
1798970	1	-2
1797747	1	-3
1797752	2	-1
1797751	2	-2
1797768	1	-1
1797753	1	-2
2644	1	-1
1797760	2	-2
2670	3	-1
2650	2	-1
3169	1	-1
6671	3	-1
2712	1	-1
6680	1	-1
1798608	1	-1
2566	1	-1
2567	1	-1
8110	1	-1
2589	3	-1
8115	3	-1
8117	3	-1
8118	2	-1
8119	2	-1
8122	1	-1
8124	2	-1
8123	2	-3
8126	2	-1
8132	1	-3
8133	1	-1
8135	2	-1
8137	1	-1
8139	2	-1
8138	2	-1
8140	1	-1
8147	2	-1
8141	1	-1
8144	1	-2
8149	3	-2
8157	2	-1
8153	1	-1
8164	1	-1
8155	2	-1
8156	1	-1
8159	1	-1
8171	2	-1
8170	2	-1
8172	3	-1
8174	2	-2
8176	1	-2
8173	1	-1
8184	3	-2
8182	2	-2
8178	1	-1
8177	1	-1
8187	1	-2
8192	2	-2
8199	1	-1
8188	2	-1
8200	1	-1
8197	2	-1
8207	2	-1
8209	1	-4
8211	1	-2
8210	4	-2
8212	1	-1
8215	1	-1
8216	2	-1
8218	1	-2
8219	3	-1
8223	1	-2
8225	3	-1
8224	3	-4
8231	2	-1
8230	3	-1
8217	1	-1
8233	4	-1
8232	1	-1
8234	1	-1
8237	3	-2
8235	4	-1
8240	2	-3
8238	2	-2
8242	1	-2
8243	2	-1
8244	3	-2
8246	1	-1
8265	2	-1
8266	1	-1
8275	1	-1
8269	1	-1
8274	1	-1
8272	2	-2
8279	1	-2
8277	3	-1
8292	3	-1
8298	1	-1
8271	1	-3
8338	1	-1
8329	1	-1
8334	3	-1
8357	1	-2
8367	2	-2
8369	1	-3
8371	1	-1
8424	3	-1
8391	1	-1
8478	1	-1
8476	2	-2
8480	1	-2
8479	1	-1
8484	1	-2
8503	1	-1
8505	1	-2
8521	1	-1
8529	2	-1
8523	1	-1
8559	1	-1
8577	1	-1
8847	1	-1
8864	3	-2
18076	1	-2
18075	2	-2
18081	1	-1
18080	1	-1
18156	1	-2
18169	1	-2
2402	2	-1
2379	2	-2
2380	2	-1
2462	1	-2
2381	1	-2
2283	1	-1
2294	2	-1
2270	1	-1
11427	1	-1
12624	1	-1
2308	2	-2
2260	1	-2
2267	1	-2
2074	1	-1
2075	1	-2
2084	1	-1
2081	1	-1
2098	1	-1
2101	5	-1
2193	2	-2
2026	1	-2
2034	1	-2
1987	2	-1
1988	2	-3
1994	1	-1
1997	1	-1
2003	1	-1
5466	1	-1
5445	1	-1
1922	1	-2
1900	2	-2
1905	1	-1
1901	1	-3
52329	1	-1
1907	1	-1
3212	1	-1
1910	2	-1
1909	2	-3
1758425	4	-3
1878	2	-2
1757865	1	-1
1880	2	-1
1933	1	-1
1786	1	-2
4117	1	-1
1816	1	-1
1800	1	-2
1785	2	-3
1821	2	-2
1844	3	-2
1845	1	-2
1862	2	-2
2040	1	-1
1607	3	-1
1609	2	-1
1604	2	-1
1611	1	-1
1612	1	-2
1615	1	-1
1616	1	-1
1617	1	-1
2403571	2	-1
2402852	3	-4
2403662	2	-1
2404724	1	-1
2407964	2	-1
2407999	1	-1
2408087	1	-1
2408707	2	-1
2407940	2	-3
2424664	2	-1
2411559	2	-1
2435103	1	-1
2435684	1	-1
1488	2	-1
1487457	1	-1
1211	1	-2
1215	1	-1
1596	3	-1
2435695	1	-1
1206	1	-1
1225	2	-1
1230	1	-1
3450	1	-2
1248	2	-1
3437	1	-1
1182	1	-1
1190	2	-1
1135	2	-1
697006	1	-2
697014	1	-1
893727	1	-2
892942	1	-1
894584	1	-1
888902	1	-1
1220	1	-2
894635	1	-2
1167	2	-2
1156	2	-1
35560	2	-1
1934	2	-2
1935	1	-2
919	1	-2
1468378	2	-1
914	1	-2
916	1	-2
1069	1	-2
1082	1	-2
1110	1	-1
1084	2	-2
1085	1	-2
1471094	1	-1
1471090	1	-1
1471092	1	-1
1471095	1	-1
2422281	1	-1
1471096	1	-1
1471099	1	-1
1471100	1	-1
1471103	1	-1
1471108	1	-1
1471112	1	-1
1471115	1	-1
1471128	1	-1
1471131	1	-1
1471129	1	-1
1471132	1	-1
1471136	1	-1
1471135	1	-1
1471142	1	-1
1471144	1	-1
1471143	1	-1
1471156	1	-1
1471145	1	-1
1471157	1	-1
1471159	1	-1
1471162	1	-1
1471163	1	-1
1471160	1	-1
1471165	1	-1
1471167	1	-1
1471168	1	-1
1471170	1	-1
1471172	1	-1
1471177	1	-1
1471183	1	-1
1471179	1	-1
1471173	1	-1
1471182	1	-1
1471185	1	-1
1471191	1	-1
1471188	1	-1
1471192	1	-1
1471197	1	-1
1471200	1	-1
1471193	1	-1
1471201	1	-1
1471203	1	-1
1471204	1	-1
1471211	1	-1
1471205	1	-1
1471218	1	-1
1471216	1	-1
1471219	1	-1
1471220	1	-1
1471214	1	-1
1471230	1	-1
1471277	1	-1
1472319	1	-2
1474450	1	-2
2186	1	-2
1474541	3	-1
2187	1	-2
2188	1	-2
162906	2	-1
162912	1	-1
162930	1	-2
162922	2	-1
162934	1	-1
163653	2	-1
987	1	-2
990	1	-1
991	1	-2
881	1	-1
1031	2	-1
765	1	-1
756	1	-1
701	1	-2
711	1	-1
686	2	-1
688	1	-1
684	2	-1
692	2	-1
687	2	-2
693	1	-1
707	2	-1
757	2	-2
762	1	-2
791	3	-2
793	2	-1
813	1	-1
794	3	-1
673	1	-3
2492	1	-2
670	2	-2
1453	1	-2
2501	1	-1
597	1	-1
596	1	-1
599	1	-1
602	1	-1
600	2	-1
604	1	-1
608	1	-1
5390	2	-2
453	1	-2
476	2	-1
455	3	-4
432	1	-2
876	2	-1
120	2	-1
122	2	-1
131	1	-1
138	1	-3
317	2	-1
135	1	-3
316	1	-2
318	1	-2
330	1	-4
1447051	1	-1
1447241	1	-1
80	1	-1
82	1	-1
84	2	-1
105	2	-1
109	1	-1
133	1	-1
185	1	-1
195	2	-1
202	1	-1
210	1	-2
196	1	-2
201	1	-2
206	1	-1
235	4	-1
237	1	-2
239	1	-1
241	1	-1
243	1	-1
244	1	-1
242	1	-1
246	2	-4
59	1	-2
68	1	-1
398	1	-1
112	3	-1
69	1	-1
5857	1	-2
6813	2	-1
457	1	-2
6770	1	-1
875	2	-2
1485	2	-1
1455	2	-1
198	1	-1
2417083	1	-2
3766	1	-1
1425	4	-1
3785	1	-1
3765	2	-1
4198	2	-4
1057	3	-1
1516095	2	-1
1516141	1	-2
1516276	3	-1
1516107	1	-1
1516165	1	-1
3781581	1	-1
3781716	1	-1
3643	3	-1
1426394	1	-1
2442570	1	-1
1872	1	-2
3644	1	-1
1873	1	-3
1876	2	-1
1877	2	-1
2448	1	-2
2434	1	-2
2446	1	-2
2449	1	-2
2456	2	-1
2444	1	-2
2451	1	-2
2458	1	-1
2459	1	-1
2460	3	-3
2468	3	-1
2467	1	-2
2469	1	-1
2465	1	-2
2466	2	-2
2471	1	-2
2477	1	-1
2475	2	-2
2693	2	-3
2478	1	-1
2481	1	-2
2696	2	-2
2774	2	-1
2777	1	-3
2775	1	-1
2792	1	-2
2795	2	-1
2805	3	-2
3910	1	-3
3907	2	-2
3880	1	-3
4745	2	-1
4917	1	-3
4807	3	-1
8248	1	-2
28633	1	-1
6166	2	-3
28765	1	-2
1479069	2	-1
2392376	1	-1
2396358	2	-1
4855	1	-1
4862	2	-1
4864	2	-1
4866	2	-1
4863	2	-1
4865	2	-1
4867	3	-4
4255769	1	-2
4255782	3	-1
4875	3	-1
4246941	2	-1
3801	3	-1
208648	2	-2
4247073	2	-2
4206557	1	-1
4206596	1	-1
4206556	1	-1
1177945	1	-2
4206564	1	-2
1360835	2	-1
4206605	1	-1
4199068	1	-1
4207167	1	-1
4199079	1	-2
4214169	2	-1
4213767	2	-1
4214452	1	-1
4214482	3	-2
4214259	2	-3
4213954	1	-1
4213828	1	-2
4214242	1	-1
4214286	3	-2
4140738	1	-1
1207107	1	-2
3148208	2	-1
1207044	1	-1
3005391	1	-1
2735719	1	-1
2738504	1	-1
4204446	1	-3
4204448	2	-2
2374912	1	-1
2740689	1	-2
4204290	1	-1
4204147	1	-1
4204298	2	-1
4204397	2	-2
4204337	1	-1
4225440	1	-2
4204408	3	-2
4224907	2	-2
4106123	2	-1
4106147	1	-1
4106086	1	-1
4106154	1	-2
4106252	1	-1
4106171	2	-2
4106292	1	-1
4106210	1	-1
4106245	1	-1
4106328	1	-2
4106826	1	-1
4109530	2	-1
4111231	1	-2
4111481	2	-1
4111570	3	-1
4111583	1	-3
4111726	2	-3
4194864	1	-1
4096221	1	-2
3219	1	-1
4098323	2	-1
4089417	2	-3
3231	2	-2
4093078	2	-1
4235657	1	-1
67557	1	-1
4233140	1	-1
67560	1	-1
67561	1	-2
67601	1	-2
3704086	1	-1
67619	1	-1
2983646	2	-2
3703610	1	-1
3582863	1	-1
3582931	3	-1
3592382	1	-1
5762	3	-1
5760	3	-2
3583810	2	-1
3570322	2	-2
5763	2	-3
5764	1	-1
3583214	2	-2
5765	2	-4
5766	1	-1
5771	2	-2
5772	2	-1
5768	3	-3
5769	2	-2
5767	2	-2
5773	1	-2
5774	2	-1
5776	2	-1
5778	1	-2
5788	2	-2
5783	1	-1
5790	3	-2
5793	1	-2
5792	2	-1
5794	2	-1
5795	1	-3
5796	1	-1
5798	1	-1
3369372	2	-1
3052691	3	-1
2346507	1	-2
2343050	2	-2
5797	2	-1
2785318	1	-1
2786021	1	-1
2346845	3	-2
2791784	2	-2
2786059	2	-2
2786131	2	-2
2727572	2	-1
2727746	1	-1
2727783	2	-2
2728941	2	-3
2728972	2	-1
2729052	2	-1
2542625	1	-1
2376018	1	-2
2542648	1	-2
2376212	3	-2
2376535	3	-2
2376704	2	-1
2652128	2	-2
2652843	2	-2
1271993	3	-2
1271995	1	-1
1802319	2	-1
1351683	1	-2
1351703	1	-1
5770	2	-1
1351707	2	-1
1351717	1	-2
1351735	1	-1
1351770	1	-1
2415093	1	-2
2389361	1	-2
2389363	1	-1
2397941	1	-1
2389365	1	-1
2822152	1	-2
2388867	1	-1
2388870	2	-1
2385904	2	-1
2386130	2	-2
2391668	1	-1
51980	1	-2
2391681	2	-1
52018	1	-1
52564	1	-1
52561	1	-1
725596	1	-4
2373609	1	-1
3148592	1	-1
2373508	1	-1
2371617	1	-1
2371619	1	-1
2370490	1	-1
2371200	2	-1
2370095	2	-1
2370116	1	-2
5596	1	-1
2368090	1	-1
2366470	1	-2
2366473	1	-2
2369656	1	-4
2369643	1	-1
2375958	2	-1
2362965	1	-1
2365228	1	-1
2362972	1	-1
2375959	2	-1
2362967	1	-1
2430867	1	-1
2430858	1	-1
2430951	1	-1
2431136	1	-1
2431262	3	-2
2435534	1	-1
2435536	1	-1
2435538	1	-1
2435539	1	-1
2435540	1	-1
2435541	1	-1
2435544	1	-1
2440211	1	-1
2440221	2	-1
2361642	2	-1
1240573	2	-1
11385	1	-2
2285208	3	-1
2474123	1	-2
2395623	1	-1
2395620	2	-1
2395616	1	-1
2473773	1	-1
2395624	1	-1
2395687	1	-1
2395732	1	-1
2395729	1	-1
2395738	1	-1
2558911	1	-1
2559246	1	-1
1117990	1	-1
1117995	1	-2
1118559	1	-1
1110804	1	-1
1121307	3	-2
1123260	2	-1
2387344	1	-2
2279498	2	-1
1095683	1	-2
2322183	1	-1
1096305	1	-2
1096356	1	-2
1099011	1	-4
2315499	1	-1
1099306	1	-1
2317063	1	-1
10563	1	-2
1075313	1	-1
1149995	2	-3
1149974	2	-2
1150745	1	-2
1070574	1	-1
2731205	1	-1
2731218	1	-1
2731476	1	-1
1127478	1	-1
1127477	1	-2
1127481	1	-1
