"365899"	2	-2
"365931"	1	-1
"365991"	3	-2
"366178"	2	-4
"366389"	2	-1
"366392"	2	-2
"366508"	2	-2
"366531"	2	-1
"366549"	2	-2
"366633"	1	-2
"366635"	2	-2
"366637"	1	-1
"366638"	2	-1
"366639"	2	-1
"366643"	1	-1
"366690"	3	-2
"366758"	2	-1
"366772"	1	-1
"366775"	2	-2
"366782"	2	-2
"366807"	2	-2
"366820"	2	-1
"366845"	2	-2
"366867"	2	-1
"366903"	3	-1
"367046"	1	-1
"367063"	2	-1
"367118"	1	-1
"367122"	1	-2
"367126"	2	-2
"367156"	2	-4
"367183"	3	-1
"367203"	2	-3
"367212"	2	-1
"367219"	3	-1
"367240"	3	-2
"367251"	2	-2
"367253"	1	-2
"367282"	2	-1
"367283"	3	-1
"367284"	2	-1
"367295"	4	-1
"367299"	3	-2
"367301"	2	-1
"367304"	3	-1
"367312"	4	-2
"367314"	2	-1
"367320"	2	-1
"367322"	3	-2
"367326"	2	-2
"367328"	3	-1
"367331"	2	-2
"367336"	2	-2
"367337"	3	-3
"367341"	3	-1
"367345"	2	-1
"367347"	3	-1
"367354"	1	-2
"367374"	4	-1
"367380"	2	-1
"367401"	3	-2
"367407"	2	-1
"367417"	2	-1
"367421"	1	-3
"367423"	2	-3
"367442"	3	-1
"367484"	1	-3
"367513"	2	-1
"367520"	2	-1
"367524"	2	-2
"367531"	1	-3
"367532"	3	-1
"367537"	1	-2
"367541"	2	-1
"367556"	2	-1
"367559"	2	-3
"367586"	3	-1
"367590"	2	-2
"367596"	2	-2
"367599"	2	-3
"367671"	2	-4
"367674"	2	-1
"367683"	2	-3
"367724"	2	-1
"367754"	3	-3
"367762"	1	-1
"367771"	3	-1
"367789"	2	-2
"367790"	2	-2
"367792"	1	-2
"367813"	3	-2
"367835"	2	-1
"367838"	3	-2
"367846"	3	-4
"367854"	2	-1
"367937"	2	-1
"367945"	3	-3
"367965"	3	-2
"367968"	2	-2
"367970"	2	-3
"368031"	2	-2
"368056"	2	-1
"368057"	2	-2
"368059"	1	-1
"368060"	1	-1
"368063"	3	-4
"368080"	1	-2
"368121"	4	-3
"368128"	1	-3
"368135"	2	-2
"368139"	1	-2
"368142"	2	-2
"368145"	1	-1
"368148"	1	-2
"368227"	1	-2
"368235"	3	-1
"368244"	1	-1
"368249"	3	-1
"368263"	1	-1
"368264"	2	-2
"368265"	2	-1
"368281"	2	-3
"368283"	2	-2
"368308"	2	-2
"368342"	1	-1
"368423"	3	-2
"368436"	3	-2
"368465"	3	-2
"368490"	2	-3
"368497"	1	-1
"368553"	2	-1
"368676"	2	-2
"368763"	2	-1
"368773"	1	-1
"368812"	2	-4
"368972"	1	-1
"368980"	2	-1
"369092"	1	-1
"369130"	2	-1
"369131"	1	-1
"369162"	1	-1
"369199"	2	-2
"369248"	2	-2
"369291"	1	-2
"369294"	1	-1
"369317"	1	-1
"369320"	1	-1
"369321"	2	-2
"369412"	2	-3
"369456"	1	-2
"369487"	2	-2
"369624"	1	-1
"369625"	2	-1
"369733"	2	-1
"369836"	1	-2
"369871"	2	-1
"370170"	3	-2
"370177"	2	-1
"370221"	1	-2
"370265"	1	-2
"370422"	1	-1
"370637"	3	-1
"370683"	1	-1
"370765"	2	-2
"371491"	1	-1
"371636"	1	-3
"371856"	3	-2
"371865"	1	-2
"371870"	1	-1
"371897"	1	-1
"371911"	1	-2
"371921"	1	-1
"371923"	2	-1
"371960"	2	-1
"372071"	2	-1
"372120"	2	-2
"372121"	2	-1
"372399"	1	-1
"372408"	1	-1
"372455"	2	-2
"372461"	2	-1
"372474"	3	-1
"372475"	2	-1
"372476"	1	-1
"372492"	1	-1
"372603"	3	-2
"372616"	1	-2
"372632"	1	-1
"372638"	3	-2
"372669"	3	-1
"372706"	1	-1
"372741"	2	-1
"372751"	2	-1
"372780"	2	-3
"372782"	2	-2
"372875"	2	-1
"372895"	1	-1
"372919"	2	-1
"372928"	1	-2
"372930"	1	-3
"372932"	1	-3
"372945"	1	-1
"373035"	1	-1
"373113"	1	-1
"373126"	2	-2
"373129"	3	-1
"373149"	1	-2
"373185"	2	-1
"373214"	1	-1
"373260"	1	-1
"373488"	2	-1
"373498"	1	-1
"373560"	1	-1
"373689"	1	-1
"373800"	2	-1
"373843"	2	-3
"373901"	1	-2
"373944"	1	-1
"373992"	2	-2
"374007"	2	-2
"374016"	1	-1
"374065"	1	-1
"374071"	1	-2
"374072"	2	-1
"374080"	1	-1
"374177"	1	-1
"374220"	1	-1
"374223"	2	-3
"374244"	3	-2
"374274"	2	-1
"374276"	2	-1
"374278"	2	-1
"374350"	1	-1
"374419"	2	-2
"374454"	3	-1
"374493"	2	-1
"374509"	2	-1
"374528"	1	-1
"374582"	1	-1
"374652"	1	-1
"374716"	1	-2
"374722"	2	-2
"374759"	1	-2
"374965"	1	-1
"375320"	2	-1
"375339"	2	-2
"375413"	1	-1
"375710"	1	-3
"375840"	2	-1
"375887"	1	-2
"376118"	1	-3
"376207"	2	-1
"376222"	2	-1
"376224"	2	-2
"376350"	1	-1
"376450"	1	-1
"376492"	2	-1
"376575"	1	-2
"376610"	1	-1
"376611"	2	-1
"376617"	2	-1
"376636"	1	-2
"376645"	1	-2
"376647"	2	-2
"376649"	1	-2
"376652"	3	-2
"376661"	1	-3
"376663"	1	-3
"376667"	1	-2
"376687"	1	-1
"376759"	1	-1
"376810"	2	-1
"376953"	1	-3
"376965"	1	-3
"376967"	1	-3
"376969"	1	-3
"376973"	1	-3
"377016"	1	-3
"377026"	2	-2
"377044"	1	-3
"377054"	1	-3
"377055"	1	-3
"377056"	1	-3
"377058"	2	-3
"377059"	1	-3
"377061"	1	-3
"377064"	1	-3
"377065"	2	-2
"377066"	1	-3
"377067"	1	-3
"377068"	1	-3
"377069"	1	-3
"377089"	1	-3
"377090"	1	-3
"377105"	1	-3
"377117"	2	-3
"377173"	2	-1
"377181"	4	-3
"377220"	2	-1
"377376"	1	-3
"377386"	2	-2
"377482"	1	-2
"377483"	1	-2
"377484"	2	-3
"377485"	1	-2
"377557"	3	-1
"377563"	2	-1
"377576"	1	-1
"377588"	2	-2
"377630"	1	-3
"377669"	1	-1
"377678"	1	-1
"377830"	1	-2
"377833"	1	-1
"377839"	1	-3
"377840"	1	-3
"377841"	2	-4
"377850"	1	-1
"377851"	1	-1
"377932"	1	-1
"377988"	1	-2
"378001"	1	-3
"378019"	2	-3
"378024"	2	-2
"378129"	4	-2
"378229"	1	-1
"378282"	1	-2
"378298"	1	-2
"378303"	1	-1
"378319"	2	-2
"378320"	3	-2
"378341"	1	-2
"378366"	2	-2
"378367"	3	-2
"378451"	2	-2
"378464"	1	-1
"378469"	1	-1
"378489"	1	-1
"378499"	1	-3
"378523"	1	-3
"378528"	2	-1
"378567"	1	-4
"378579"	1	-1
"378589"	2	-1
"378657"	1	-3
"378711"	1	-1
"378821"	1	-3
"378891"	2	-3
"378894"	1	-1
"378896"	1	-1
"378904"	1	-1
"378946"	2	-3
"378947"	1	-1
"378959"	2	-1
"379004"	3	-3
"379083"	2	-2
"379088"	1	-1
"379089"	1	-1
"379092"	2	-2
"379096"	2	-3
"379166"	2	-1
"379294"	1	-1
"379395"	3	-1
"379430"	1	-1
"379458"	2	-1
"379461"	1	-1
"379483"	2	-1
"379486"	2	-1
"379524"	1	-2
"379637"	3	-3
"379663"	1	-2
"379699"	1	-2
"379879"	2	-2
"379970"	1	-3
"380016"	1	-1
"380077"	1	-1
"380118"	1	-2
"380139"	3	-3
"380141"	2	-1
"380145"	1	-1
"380146"	2	-4
"380148"	3	-1
"380150"	1	-1
"380155"	1	-3
"380163"	1	-3
"380294"	1	-3
"380331"	1	-3
"380335"	1	-3
"380394"	2	-1
"380408"	1	-3
"380426"	2	-1
"380447"	1	-1
"380536"	1	-3
"380819"	1	-3
"380821"	1	-3
"380823"	1	-3
"380834"	1	-3
"380840"	1	-3
"380858"	1	-1
"380900"	1	-1
"380907"	1	-1
"380908"	2	-1
"380926"	1	-1
"380929"	1	-1
"380942"	2	-4
"381041"	2	-1
"381113"	2	-3
"381134"	1	-1
"381143"	1	-3
"381145"	1	-3
"381146"	1	-3
"381147"	1	-3
"381148"	1	-3
"381149"	1	-3
"381150"	1	-3
"381151"	1	-3
"381152"	1	-3
"381153"	1	-3
"381154"	1	-3
"381155"	1	-3
"381156"	1	-3
"381158"	1	-3
"381249"	1	-1
"381348"	1	-3
"381412"	1	-3
"381469"	1	-3
"381480"	1	-2
"381482"	1	-3
"381483"	1	-3
"381484"	1	-3
"381492"	2	-1
"381493"	1	-3
"381494"	1	-3
"381499"	1	-3
"381506"	1	-2
"381507"	1	-3
"381510"	1	-3
"381511"	1	-3
"381513"	1	-3
"381514"	1	-3
"381517"	1	-3
"381522"	1	-3
"381523"	1	-3
"381525"	1	-3
"381526"	1	-3
"381528"	1	-3
"381529"	1	-3
"381530"	1	-3
"381531"	1	-3
"381533"	1	-3
"381536"	1	-3
"381540"	1	-3
"381544"	1	-3
"381545"	1	-3
"381546"	1	-3
"381547"	1	-3
"381552"	1	-3
"381553"	1	-3
"381555"	1	-3
"381556"	2	-3
"381558"	1	-3
"381559"	2	-3
"381560"	1	-3
"381564"	1	-3
"381565"	1	-3
"381566"	1	-3
"381567"	1	-3
"381568"	1	-3
"381569"	1	-3
"381571"	1	-3
"381572"	1	-3
"381575"	1	-3
"381576"	1	-3
"381579"	1	-3
"381581"	1	-3
"381582"	1	-3
"381583"	1	-3
"381585"	1	-3
"381618"	1	-2
"381703"	1	-1
"381778"	1	-1
"381865"	2	-2
"382049"	1	-2
"382050"	2	-2
"382052"	1	-1
"382053"	2	-2
"382058"	1	-1
"382163"	3	-1
"382185"	1	-1
"382294"	2	-1
"382316"	1	-1
"382363"	2	-2
"382394"	2	-3
"382474"	1	-1
"382475"	3	-1
"382513"	2	-1
"382607"	1	-1
"382637"	2	-4
"382651"	1	-2
"382687"	1	-2
"382721"	1	-2
"382797"	3	-3
"382854"	1	-1
"382889"	1	-1
"382920"	1	-1
"382930"	2	-3
"383166"	1	-2
"383209"	1	-2
"383300"	1	-1
"383382"	2	-1
"383391"	1	-2
"383458"	2	-1
"383488"	2	-3
"383491"	2	-5
"383532"	2	-3
"383537"	2	-2
"383550"	2	-2
"383555"	1	-1
"383567"	2	-2
"383571"	1	-2
"383711"	1	-2
"383779"	3	-3
"383800"	3	-2
"383810"	3	-1
"383856"	1	-1
"383920"	2	-1
"383960"	2	-3
"383988"	2	-2
"384046"	1	-1
"384134"	1	-2
"384135"	2	-3
"384137"	2	-2
"384157"	4	-3
"384162"	1	-1
"384190"	1	-1
"384195"	3	-1
"384202"	1	-2
"384205"	1	-2
"384209"	2	-1
"384219"	1	-1
"384270"	1	-1
"384310"	1	-2
"384314"	1	-1
"384326"	2	-3
"384352"	1	-1
"384356"	1	-1
"384373"	1	-1
"384395"	2	-1
"384419"	1	-2
"384438"	1	-1
"384458"	3	-1
"384480"	2	-2
"384482"	1	-2
"384491"	2	-1
"384506"	3	-2
"384513"	1	-1
"384516"	1	-1
"384591"	1	-1
"384603"	1	-1
"384605"	2	-1
"384606"	1	-2
"384607"	1	-2
"384634"	1	-1
"384644"	1	-1
"384788"	2	-3
"384793"	2	-1
"384818"	1	-4
"384824"	1	-1
"384834"	1	-2
"384842"	3	-2
"384843"	2	-2
"384845"	3	-2
"384871"	3	-2
"384920"	1	-1
"384921"	3	-1
"384937"	1	-1
"384954"	2	-1
"385003"	1	-1
"385012"	2	-2
"385023"	1	-1
"385033"	1	-2
"385036"	1	-1
"385038"	1	-1
"385049"	2	-1
"385051"	1	-4
"385068"	1	-1
"385072"	1	-2
"385078"	1	-1
"385103"	1	-1
"385106"	1	-2
"385144"	2	-3
"385172"	1	-2
"385175"	3	-1
"385177"	1	-2
"385220"	1	-1
"385248"	1	-1
"385260"	3	-2
"385265"	1	-2
"385266"	1	-1
"385275"	1	-2
"385279"	1	-2
"385289"	2	-1
"385294"	3	-2
"385349"	1	-1
"385374"	2	-1
"385430"	1	-1
"385467"	1	-1
"385511"	2	-3
"385512"	2	-1
"385517"	1	-1
"385552"	2	-3
"385561"	2	-1
"385589"	2	-2
"385590"	2	-1
"385599"	1	-1
"385603"	2	-2
"385623"	1	-2
"385636"	3	-1
"385649"	1	-1
"385651"	3	-2
"385655"	4	-4
"385658"	1	-2
"385688"	3	-2
"385693"	2	-1
"385694"	1	-2
"385698"	2	-2
"385731"	1	-1
"385764"	1	-1
"385770"	1	-1
"385771"	1	-1
"385796"	1	-1
"385820"	3	-2
"385833"	2	-1
"385891"	1	-2
"385895"	2	-4
"385909"	3	-3
"385914"	2	-1
"385919"	1	-3
"385925"	3	-3
"385932"	2	-1
"385933"	1	-1
"385935"	1	-1
"385940"	1	-1
"385959"	3	-3
"385962"	2	-2
"385964"	2	-1
"385978"	2	-1
"386017"	1	-1
"386048"	1	-2
"386065"	1	-1
"386075"	2	-2
"386084"	2	-3
"386097"	2	-2
"386098"	2	-2
"386109"	1	-3
"386123"	3	-1
"386162"	1	-2
"386206"	1	-2
"386225"	3	-2
"386263"	2	-2
"386272"	3	-3
"386379"	2	-1
"386380"	2	-1
"386393"	2	-2
"386397"	3	-2
"386400"	2	-3
"386554"	2	-2
"386560"	2	-2
"386573"	2	-1
"386614"	1	-2
"386649"	2	-2
"386720"	2	-1
"386741"	2	-1
"386757"	2	-1
"386763"	1	-3
"386820"	1	-1
"386837"	2	-1
"386854"	2	-3
"386864"	3	-3
"386872"	1	-1
"386890"	1	-2
"386892"	2	-1
"386895"	1	-1
"386934"	1	-2
"386956"	2	-4
"386966"	1	-2
"386974"	2	-3
"386976"	3	-1
"386982"	2	-2
"387006"	2	-4
"387020"	1	-2
"387116"	1	-1
"387142"	3	-1
"387174"	2	-1
"387198"	1	-1
"387224"	3	-3
"387233"	2	-2
"387267"	2	-2
"387278"	2	-1
"387281"	1	-1
"387483"	2	-2
"387508"	1	-2
"387515"	2	-1
"387528"	2	-4
"387532"	2	-2
"387543"	3	-2
"387593"	2	-2
"387612"	2	-2
"387616"	1	-3
"387645"	3	-1
"387668"	1	-1
"387672"	1	-1
"387675"	3	-2
"387685"	2	-2
"387724"	3	-3
"387790"	1	-2
"387791"	1	-1
"387793"	1	-1
"387799"	1	-2
"387842"	2	-1
"387843"	1	-1
"387851"	1	-1
"387853"	2	-2
"387868"	1	-2
"387873"	1	-1
"387881"	1	-1
"387904"	2	-1
"387906"	1	-1
"387910"	3	-2
"387959"	1	-1
"387975"	2	-4
"387980"	2	-2
"387999"	2	-2
"388035"	2	-1
"388044"	2	-2
"388095"	2	-1
"388115"	2	-2
"388152"	2	-1
"388210"	1	-4
"388211"	3	-2
"388218"	2	-2
"388247"	2	-1
"388277"	2	-2
"388341"	2	-2
"388347"	1	-1
"388355"	2	-1
"388409"	1	-2
"388410"	2	-2
"388416"	1	-1
"388680"	1	-2
"388692"	2	-2
"388750"	1	-2
"388779"	1	-2
"388795"	3	-2
"388799"	2	-1
"388811"	1	-1
"388821"	2	-1
"388824"	3	-4
"388828"	1	-2
"388859"	1	-1
"388951"	1	-2
"388952"	2	-3
"388957"	1	-2
"388960"	2	-1
"389079"	2	-3
"389108"	2	-1
"389109"	1	-1
"389111"	2	-2
"389112"	2	-2
"389162"	2	-2
"389211"	1	-3
"389212"	1	-3
"389223"	1	-3
"389284"	1	-1
"389295"	2	-1
"389309"	2	-1
"389313"	2	-4
"389418"	2	-2
"389422"	1	-1
"389466"	1	-2
"389572"	3	-3
"389585"	2	-2
"389696"	1	-1
"389702"	2	-1
"389715"	2	-3
"389800"	2	-2
"389821"	1	-2
"389834"	1	-2
"389909"	2	-3
"390032"	2	-1
"390124"	2	-3
"390141"	1	-1
"390329"	2	-1
"390362"	1	-1
"390370"	2	-2
"390379"	2	-2
"390402"	1	-3
"390403"	2	-1
"390569"	2	-1
"390629"	1	-2
"390664"	2	-2
"390698"	1	-2
"390731"	1	-1
"390744"	1	-1
"390833"	1	-2
"390859"	2	-3
"390861"	1	-1
"390862"	1	-2
"390897"	1	-1
"390911"	3	-1
"390912"	1	-1
"390915"	3	-3
"391007"	3	-3
"391028"	1	-1
"391073"	1	-1
"391077"	2	-1
"391079"	1	-2
"391087"	1	-2
"391229"	1	-1
"391234"	2	-2
"391238"	2	-2
"391305"	3	-3
"391313"	1	-1
"391452"	1	-1
"391483"	2	-1
"391487"	2	-2
"391495"	3	-1
"391527"	1	-1
"391537"	2	-1
"391538"	2	-2
"391554"	1	-3
"391590"	2	-2
"391591"	3	-2
"391639"	1	-1
"391705"	2	-2
"391734"	3	-1
"391754"	2	-3
"391781"	1	-1
"391799"	2	-1
"391808"	3	-1
"391857"	2	-4
"391872"	3	-2
"391913"	1	-3
"391963"	2	-2
"392046"	1	-1
"392075"	2	-2
"392128"	2	-1
"392129"	2	-1
"392132"	1	-1
"392141"	2	-2
"392174"	1	-1
"392189"	2	-2
"392192"	2	-1
"392198"	2	-1
"392228"	2	-2
"392247"	1	-1
"392269"	2	-2
"392282"	2	-1
"392337"	3	-2
"392342"	3	-4
"392377"	3	-1
"392438"	3	-2
"392440"	1	-1
"392492"	2	-1
"392555"	3	-1
"392849"	3	-1
"392856"	1	-1
"392900"	2	-2
"392926"	2	-2
"392939"	1	-1
"392957"	3	-2
"392962"	1	-1
"392972"	2	-1
"392992"	3	-3
"393293"	2	-1
"393296"	2	-3
"393310"	1	-2
"393313"	3	-2
"393335"	1	-1
"393374"	2	-2
"393376"	1	-1
"393378"	2	-1
"393379"	1	-2
"393380"	1	-1
"393392"	2	-2
"393400"	1	-1
"393403"	2	-2
"393404"	2	-2
"393425"	2	-1
"393443"	1	-1
"393444"	3	-4
"393453"	2	-2
"393458"	3	-1
"393547"	1	-2
"393569"	2	-4
"393582"	1	-1
"393586"	2	-1
"393625"	1	-2
"393652"	1	-4
"393670"	2	-2
"393755"	2	-2
"393962"	3	-1
"394015"	3	-3
"394150"	1	-1
"394185"	1	-1
"394193"	1	-2
"394198"	1	-2
"394306"	2	-2
"394355"	1	-1
"394385"	1	-2
"394430"	1	-4
"394431"	2	-2
"394445"	3	-1
"394655"	1	-2
"394716"	2	-1
"394725"	1	-2
"394739"	1	-1
"394745"	1	-1
"394774"	2	-2
"394808"	1	-1
"394814"	1	-1
"394825"	1	-2
"394847"	1	-2
"394852"	1	-2
"394909"	1	-1
"394911"	1	-1
"394927"	1	-3
"394940"	1	-1
"394944"	2	-2
"394963"	1	-1
"394983"	1	-2
"395011"	2	-2
"395058"	1	-1
"395075"	1	-2
"395091"	1	-2
"395092"	1	-1
"395109"	1	-2
"395113"	1	-1
"395127"	1	-1
"395154"	1	-1
"395156"	2	-1
"395228"	2	-2
"395238"	1	-1
"395249"	1	-1
"395536"	1	-1
"395538"	2	-1
"395539"	2	-2
"395549"	1	-2
"395550"	1	-2
"395559"	2	-1
"395690"	2	-1
"396078"	2	-2
"396099"	2	-3
"396149"	1	-1
"396163"	1	-1
"396169"	2	-1
"396190"	3	-2
"396644"	2	-1
"396886"	2	-2
"397004"	1	-1
"397150"	1	-2
"397167"	1	-1
"397203"	1	-2
"397223"	1	-1
"397257"	3	-1
"397366"	2	-1
"397384"	3	-1
"397437"	2	-1
"397508"	2	-2
"397556"	1	-1
"397623"	1	-2
"397771"	1	-2
"397844"	2	-4
"397990"	1	-4
"398015"	2	-4
"398215"	1	-1
"398223"	2	-2
"398224"	2	-2
"398379"	2	-2
"398602"	2	-1
"398697"	1	-1
"398744"	1	-1
"398766"	1	-1
"398855"	1	-1
"399124"	3	-2
"399168"	1	-2
"399344"	1	-1
"399396"	1	-1
"399581"	1	-1
"399598"	3	-1
"399605"	1	-1
"399657"	1	-2
"399819"	2	-2
"399914"	2	-1
"399921"	2	-2
"399928"	3	-2
"399936"	1	-1
"400119"	2	-2
"400139"	2	-1
"400227"	1	-3
"400239"	2	-3
"400248"	1	-4
"400255"	2	-1
"400360"	2	-2
"400472"	2	-2
"400516"	1	-1
"400744"	2	-1
"400789"	2	-1
"400793"	2	-2
"400814"	1	-1
"400817"	1	-2
"400889"	1	-1
"400916"	3	-1
"400945"	1	-1
"400948"	4	-2
"401309"	2	-1
"401322"	1	-1
"401341"	1	-1
"401501"	1	-3
"401575"	2	-1
"401580"	2	-1
"401638"	2	-1
"401649"	2	-2
"401650"	1	-1
"401659"	2	-2
"401689"	2	-1
"401765"	2	-2
"401871"	2	-1
"401989"	2	-2
"402159"	2	-1
"402250"	2	-2
"402338"	1	-1
"402764"	1	-4
"402966"	2	-2
"403116"	1	-3
"403192"	2	-1
"403278"	1	-2
"403342"	2	-2
"403463"	2	-1
"403543"	3	-1
"403578"	2	-2
"403843"	2	-1
"403934"	1	-2
"404023"	2	-2
"404290"	3	-1
"404414"	2	-2
"404560"	1	-2
"404597"	1	-1
"404605"	2	-1
"404629"	1	-1
"404690"	1	-3
"404717"	3	-2
"404772"	2	-1
"404800"	1	-1
"404831"	3	-2
"404862"	1	-2
"404887"	2	-1
"405172"	1	-4
"405211"	2	-1
"405271"	1	-2
"405278"	2	-2
"405314"	2	-2
"405385"	3	-1
"405408"	1	-1
"405500"	1	-1
"405620"	1	-1
"405744"	1	-1
"405774"	2	-1
"405809"	1	-1
"405816"	2	-1
"406026"	1	-1
"406028"	1	-2
"406198"	4	-4
"406288"	1	-2
"406308"	1	-1
"406402"	1	-1
"406420"	1	-1
"406437"	2	-2
"406444"	3	-1
"406491"	3	-1
"406494"	2	-2
"406503"	2	-2
"406591"	2	-3
"406668"	2	-1
"406715"	1	-2
"406743"	1	-2
"407056"	1	-1
"407057"	3	-1
"407063"	2	-2
"407193"	3	-2
"407279"	1	-1
"407317"	1	-2
"407404"	1	-3
"407678"	1	-1
"407775"	1	-1
"407793"	1	-2
"407798"	1	-2
"407803"	3	-3
"407839"	1	-1
"407860"	2	-4
"407893"	2	-1
"407927"	1	-1
"408088"	2	-2
"408136"	1	-2
"408177"	3	-1
"408614"	1	-1
"408702"	1	-1
"408734"	1	-1
"408787"	3	-1
"408851"	3	-1
"408881"	3	-3
"408935"	2	-2
"408996"	2	-1
"409001"	2	-1
"409055"	1	-1
"409291"	2	-2
"409349"	1	-1
"409371"	2	-2
"409374"	2	-1
"409393"	4	-4
"409394"	2	-1
"409428"	2	-2
"409535"	2	-1
"409585"	2	-3
"409663"	1	-1
"409685"	1	-1
"409717"	2	-1
"409718"	2	-2
"409720"	1	-1
"409757"	2	-2
"409799"	2	-3
"409816"	3	-2
"409893"	2	-3
"409912"	3	-2
"409948"	2	-1
"409949"	2	-1
"410082"	3	-3
"410096"	1	-2
"410136"	1	-1
"410225"	1	-3
"410232"	4	-1
"410233"	3	-1
"410300"	1	-1
"410343"	2	-1
"410350"	2	-2
"410381"	2	-2
"410398"	1	-2
"410407"	2	-3
"410425"	1	-1
"410454"	1	-1
"410463"	1	-1
"410483"	1	-1
"410487"	2	-3
"410496"	1	-2
"410506"	2	-1
"410510"	1	-1
"410526"	3	-3
"410545"	2	-1
"410680"	2	-2
"410716"	3	-2
"410841"	1	-1
"410903"	2	-2
"410923"	2	-1
"411190"	2	-1
"411217"	1	-2
"411261"	4	-1
"411290"	1	-1
"411308"	2	-3
"411311"	2	-2
"411326"	2	-2
"411338"	1	-1
"411377"	2	-2
"411380"	3	-2
"411387"	3	-3
"411393"	1	-1
"411409"	1	-1
"411472"	1	-1
"411534"	2	-1
"411539"	1	-3
"411569"	3	-3
"411578"	1	-2
"411592"	2	-2
"411599"	2	-3
"411621"	1	-2
"411638"	1	-2
"411646"	1	-1
"411649"	2	-1
"411687"	1	-2
"411768"	3	-2
"411777"	1	-1
"411841"	3	-2
"411854"	3	-3
"412041"	2	-1
"412160"	1	-3
"412264"	1	-1
"412581"	1	-2
"413074"	1	-1
"413433"	2	-2
"413542"	1	-1
"413820"	2	-2
"413864"	3	-2
"414264"	2	-1
"414680"	1	-1
"414996"	2	-1
"415239"	1	-1
"415246"	1	-1
"415258"	1	-1
"415277"	3	-1
"415282"	2	-3
"415291"	2	-1
"415328"	1	-1
"415345"	2	-1
"415427"	2	-2
"415434"	2	-5
"415443"	2	-2
"415453"	2	-2
"415461"	1	-3
"415462"	2	-2
"415572"	3	-1
"415653"	3	-1
"415769"	1	-1
"415789"	2	-2
"415800"	1	-1
"415810"	1	-1
"415811"	3	-1
"415823"	1	-1
"415832"	1	-1
"415936"	2	-3
"415964"	1	-1
"415977"	2	-2
"415983"	2	-2
"416011"	2	-2
"416012"	3	-1
"416020"	2	-1
"416217"	2	-1
"416243"	1	-2
"416275"	1	-2
"416321"	3	-3
"416362"	3	-2
"416363"	3	-2
"416364"	2	-1
"416425"	3	-2
"416426"	3	-4
"416429"	1	-2
"416496"	2	-1
"416636"	2	-1
"416650"	1	-2
"416701"	1	-1
"416765"	2	-1
"416796"	1	-1
"416975"	2	-1
"416982"	2	-1
"416999"	2	-1
"417014"	3	-1
"417068"	3	-3
"417129"	2	-1
"417133"	1	-1
"417209"	3	-1
"417234"	1	-1
"417458"	2	-1
"417485"	1	-1
"417546"	3	-1
"417552"	2	-1
"417640"	3	-1
"417649"	2	-1
"417651"	2	-1
"417669"	1	-1
"417778"	3	-1
"417803"	1	-1
"417819"	3	-1
"417851"	3	-3
"417862"	2	-2
"417896"	1	-1
"417901"	1	-2
"417923"	1	-1
"417926"	2	-1
"417932"	3	-1
"418180"	2	-2
"418213"	2	-1
"418260"	2	-1
"418271"	3	-2
"418283"	3	-2
"418306"	2	-2
"418429"	3	-2
"418449"	3	-3
"418565"	1	-2
"418716"	1	-1
"418757"	1	-1
"418897"	1	-1
"419034"	2	-4
"419066"	1	-1
"419143"	3	-2
"419305"	1	-1
"419636"	2	-1
"419637"	3	-3
"419659"	2	-2
"419692"	1	-2
"419727"	2	-2
"419755"	1	-1
"420019"	3	-1
"420248"	3	-1
"420360"	3	-1
"420397"	2	-1
"420525"	3	-2
"420665"	2	-2
"420772"	1	-2
"420844"	1	-2
"420871"	1	-1
"420879"	2	-1
"420880"	3	-1
"420889"	1	-3
"420901"	3	-2
"420942"	1	-2
"420974"	2	-2
"421114"	3	-1
"421182"	2	-2
"421193"	2	-2
"421206"	1	-2
"421381"	3	-2
"421399"	2	-1
"421467"	2	-1
"421553"	1	-1
"421803"	1	-2
"422213"	1	-3
"422234"	2	-3
"422283"	1	-1
"422317"	2	-1
"422318"	1	-1
"422319"	2	-1
"422342"	1	-1
"422346"	3	-2
"422348"	2	-2
"422367"	2	-1
"422427"	3	-2
"422428"	2	-3
"422440"	2	-2
"422444"	1	-1
"422456"	2	-2
"422458"	2	-1
"422487"	1	-1
"422506"	1	-1
"422514"	2	-2
"422529"	2	-1
"422559"	1	-1
"422586"	1	-1
"422592"	2	-1
"422597"	3	-1
"422601"	2	-2
"422605"	1	-2
"422793"	1	-2
"422909"	1	-2
"423034"	1	-1
"423085"	3	-1
"423515"	1	-1
"424064"	2	-2
"424089"	2	-1
"424399"	2	-3
"424627"	1	-1
"424700"	3	-3
"424834"	2	-1
"424902"	1	-1
"424919"	2	-1
"424958"	3	-2
"425062"	1	-1
"425094"	1	-1
"425141"	1	-1
"425279"	2	-1
"425310"	2	-2
"425434"	2	-1
"425502"	1	-1
"425627"	1	-1
"425631"	1	-1
"425640"	2	-3
"425646"	2	-1
"425766"	3	-3
"425799"	1	-1
"425887"	2	-2
"426440"	1	-1
"426730"	2	-1
"426751"	1	-1
"426764"	3	-4
"426767"	3	-1
"426783"	1	-2
"426785"	2	-1
"426856"	2	-2
"426915"	2	-2
"426954"	2	-1
"426957"	2	-1
"426975"	4	-1
"427003"	1	-3
"427091"	2	-1
"427149"	1	-3
"427151"	3	-1
"427163"	3	-5
"427317"	2	-1
"427326"	1	-1
"427340"	2	-3
"427476"	2	-1
"427480"	1	-4
"427512"	3	-2
