"3654631"	2	-2
"3655946"	1	-1
"3659149"	1	-2
"3659222"	2	-1
"3659620"	2	-1
"3681682"	1	-1
"3685145"	2	-2
"3686917"	1	-1
"3706059"	1	-1
"3796027"	2	-1
"3796113"	1	-1
"3796184"	1	-1
"3796256"	1	-2
"3796310"	2	-1
"3796360"	1	-1
"3885622"	1	-1
"3648445"	1	-2
"3648452"	2	-3
"3648645"	2	-1
"3648682"	2	-1
"3648744"	2	-1
"3655180"	2	-2
"3656409"	1	-1
"3656809"	2	-1
"3656909"	1	-1
"3595086"	1	-1
"3595088"	1	-2
"3595090"	1	-1
"3595097"	1	-1
"3595098"	1	-1
"3595100"	1	-1
"3596204"	1	-3
"3612205"	1	-1
"3612212"	1	-1
"3613565"	1	-2
"3613583"	1	-1
"3642964"	1	-1
"3643053"	1	-2
"3966045"	1	-2
"3966058"	2	-1
"4017502"	1	-3
"4017524"	3	-2
"3682709"	2	-2
"3683516"	1	-3
"3683558"	2	-1
"3886195"	1	-1
"3583415"	1	-1
"3586045"	1	-1
"3574706"	1	-1
"3590446"	1	-1
"3590987"	2	-2
"3577511"	1	-2
"3579682"	2	-2
"3568515"	1	-1
"3598980"	2	-2
"3598982"	1	-1
"3598984"	1	-1
"3599945"	1	-2
"3599985"	3	-3
"3651803"	1	-1
"3562675"	1	-1
"3565205"	1	-1
"3596470"	1	-1
"3598995"	2	-1
"3558808"	1	-1
"3561998"	1	-1
"3562502"	1	-1
"3550777"	2	-3
"3550793"	1	-1
"3550818"	1	-1
"3550819"	1	-1
"3550897"	1	-1
"3550921"	1	-1
"3551164"	1	-1
"3559428"	2	-3
"3550360"	1	-1
"3550439"	1	-1
"3534813"	2	-1
"3535994"	1	-1
"3550558"	1	-1
"3550560"	1	-1
"3532380"	1	-1
"3532399"	2	-1
"3529865"	1	-1
"3529908"	1	-1
"3530047"	1	-1
"3530052"	1	-1
"3527678"	1	-1
"3527686"	1	-1
"3527996"	2	-1
"3528018"	1	-1
"3528024"	1	-2
"3528033"	1	-1
"3528052"	1	-1
"3561255"	1	-1
"3570118"	1	-1
"3574527"	2	-1
"3574547"	1	-1
"3575083"	1	-1
"3575091"	1	-1
"3599666"	1	-1
"3503451"	1	-1
"3503455"	1	-1
"3503457"	1	-1
"3503461"	2	-1
"3503467"	1	-1
"3503470"	1	-1
"3503476"	2	-2
"3503478"	1	-1
"3503482"	1	-2
"3503490"	1	-1
"3503492"	1	-1
"3503498"	2	-2
"3503539"	1	-1
"3503771"	1	-1
"3504136"	2	-2
"3567528"	2	-1
"3501940"	1	-1
"3501976"	1	-1
"3500840"	2	-1
"3500842"	2	-1
"3500844"	1	-2
"3500847"	1	-1
"3500853"	1	-1
"3500909"	2	-1
"3500912"	1	-1
"3500915"	1	-1
"3501029"	2	-1
"3501053"	2	-2
"3501287"	3	-1
"3501306"	1	-1
"3501332"	2	-2
"3501874"	1	-1
"3501878"	1	-1
"3501880"	1	-1
"3501884"	1	-2
"3501886"	1	-1
"3501892"	1	-1
"3489556"	1	-2
"3489562"	1	-2
"3489581"	2	-2
"3490384"	1	-1
"3490401"	1	-1
"3490407"	2	-1
"3501512"	1	-1
"3622394"	2	-1
"3774855"	1	-1
"3774891"	1	-1
"3774960"	1	-1
"3775046"	1	-2
"3775050"	1	-1
"3783304"	1	-1
"3783305"	1	-2
"3783307"	1	-1
"3783308"	1	-1
"3783309"	1	-1
"3783859"	1	-1
"3783942"	1	-1
"3785350"	2	-1
"3785353"	1	-1
"3785358"	1	-1
"3785371"	1	-1
"3785709"	1	-1
"3785713"	1	-1
"3785716"	1	-1
"3785720"	1	-1
"3785722"	2	-2
"3785725"	1	-1
"3785734"	1	-2
"3786445"	1	-1
"3911896"	1	-1
"3911902"	1	-1
"3911931"	1	-1
"3911945"	2	-1
"3456528"	1	-2
"3456540"	1	-1
"3456619"	1	-1
"3456678"	1	-2
"3456794"	2	-1
"3456866"	1	-1
"3457346"	1	-1
"3457469"	2	-1
"3457482"	1	-1
"3458100"	2	-1
"3458168"	1	-2
"3458230"	1	-2
"3458245"	1	-1
"3459227"	1	-1
"3463410"	1	-2
"3466923"	1	-1
"3466933"	1	-2
"3466941"	1	-1
"3467389"	1	-1
"3500833"	2	-1
"3500836"	1	-1
"3597141"	2	-1
"3599043"	1	-1
"3599840"	1	-2
"3686556"	1	-1
"3686558"	1	-1
"3686609"	1	-1
"3458201"	1	-1
"3439517"	1	-1
"3439631"	2	-2
"3440271"	1	-1
"3440324"	1	-1
"5677136"	1	-1
"3403023"	1	-1
"3403024"	1	-1
"3403025"	1	-1
"3403153"	1	-1
"3403155"	1	-1
"3414534"	1	-1
"3414701"	1	-1
"3414706"	2	-2
"3414720"	1	-1
"3414756"	1	-1
"3394965"	1	-1
"3394972"	1	-1
"3394980"	1	-1
"3395217"	2	-1
"3398602"	1	-1
"3409119"	1	-1
"3409120"	1	-1
"3409122"	1	-1
"3409128"	1	-1
"3409164"	1	-1
"3409315"	2	-1
"3409323"	2	-1
"3393030"	2	-2
"3400920"	1	-2
"3405278"	1	-2
"3380800"	1	-1
"3380805"	1	-1
"3409444"	1	-1
"3409447"	1	-1
"3440561"	1	-1
"3442856"	2	-1
"3412805"	2	-2
"3412808"	1	-1
"3451197"	1	-1
"3372999"	2	-1
"3386877"	2	-2
"3371412"	1	-2
"3371902"	1	-2
"3372109"	2	-1
"3357643"	1	-1
"3358199"	2	-1
"3405288"	1	-1
"3405315"	1	-1
"3405386"	1	-3
"3412522"	1	-2
"3352457"	1	-1
"3361760"	1	-1
"3443763"	1	-1
"3443781"	1	-1
"3338588"	1	-1
"3338837"	1	-1
"3339180"	1	-1
"3336150"	1	-1
"3331508"	1	-1
"3323036"	1	-1
"3323173"	1	-1
"3332790"	1	-1
"3332797"	1	-1
"3332824"	1	-1
"3332828"	1	-1
"3335522"	1	-1
"3335523"	1	-1
"3335524"	1	-1
"3359263"	1	-1
"3359821"	1	-1
"3411797"	1	-1
"3332920"	1	-1
"3333077"	2	-1
"3334058"	1	-1
"3334920"	1	-1
"3336003"	1	-1
"3340502"	1	-1
"3349228"	1	-1
"3359249"	1	-2
"3443982"	1	-1
"3443987"	1	-1
"3444000"	1	-1
"3444008"	1	-1
"3444092"	1	-1
"3444101"	1	-1
"3444126"	1	-1
"3444154"	1	-1
"3444179"	1	-1
"3444191"	1	-2
"3444193"	1	-2
"3444212"	1	-1
"3444216"	1	-1
"3456405"	1	-1
"3456415"	1	-1
"3456557"	1	-1
"3456566"	1	-1
"3456581"	1	-1
"3456626"	1	-1
"3456674"	1	-1
"3456724"	1	-1
"3456807"	1	-1
"3456851"	1	-1
"3456912"	1	-1
"3456945"	1	-1
"3457232"	1	-1
"3307676"	1	-1
"3307902"	2	-2
"3307921"	1	-1
"3421493"	1	-1
"3423268"	1	-1
"3423523"	1	-1
"3299456"	1	-2
"3298317"	2	-1
"3298378"	1	-1
"3298480"	1	-1
"3298576"	1	-2
"3298802"	1	-1
"3333127"	1	-2
"3309990"	1	-1
"3310098"	1	-1
"3283260"	2	-1
"3283283"	2	-1
"3284697"	1	-1
"3294692"	1	-1
"3295589"	1	-1
"3295658"	1	-1
"3332685"	1	-1
"3334398"	1	-1
"3334962"	1	-1
"3336188"	1	-1
"3262351"	2	-1
"3280098"	1	-1
"3280138"	1	-1
"3280148"	1	-1
"3280218"	1	-1
"3280351"	1	-1
"3337200"	2	-1
"3337284"	2	-1
"3337918"	2	-1
"3338104"	1	-2
"3338121"	1	-2
"3338174"	2	-1
"3263640"	2	-1
"3280044"	1	-1
"3280055"	1	-1
"3280057"	2	-2
"3280749"	1	-1
"3280767"	1	-2
"3280791"	1	-1
"3359285"	1	-1
"3359893"	1	-1
"3243490"	1	-1
"3243825"	1	-1
"3248314"	1	-4
"3251940"	1	-1
"3252257"	1	-1
"3252314"	2	-1
"3237065"	1	-1
"3239712"	2	-2
"3239793"	1	-1
"3239849"	3	-1
"3239918"	1	-1
"3239955"	3	-1
"3240103"	4	-1
"3241437"	1	-1
"3248647"	1	-1
"3248650"	1	-1
"3248653"	1	-1
"3854907"	1	-1
"3855036"	2	-2
"3855049"	1	-1
"3855072"	1	-1
"3885339"	1	-1
"3885632"	1	-2
"3885633"	1	-1
"3885867"	1	-2
"3885912"	1	-1
"3886122"	1	-1
"3886124"	1	-1
"3886125"	1	-1
"3886126"	1	-1
"3886127"	1	-1
"3886128"	2	-1
"3227456"	1	-1
"3227502"	2	-1
"3221821"	2	-1
"3221906"	2	-1
"3221965"	1	-1
"3403058"	1	-2
"3451581"	1	-1
"3526897"	1	-1
"3526941"	2	-1
"3612074"	1	-3
"3612077"	1	-1
"3217893"	1	-1
"3218003"	1	-1
"3218041"	2	-2
"3451620"	1	-1
"3887183"	1	-1
"3887188"	1	-1
"3215984"	1	-1
"3217775"	1	-1
"3283656"	1	-1
"3285087"	1	-1
"3285539"	2	-1
"3207628"	1	-1
"3208761"	1	-1
"3210498"	1	-1
"3211430"	1	-1
"3221043"	1	-1
"3205207"	1	-2
"3205227"	1	-1
"3259499"	1	-2
"3260810"	1	-2
"3202957"	1	-1
"3203971"	1	-1
"3204145"	1	-1
"3204188"	1	-1
"3204271"	1	-1
"3204483"	2	-2
"3205856"	1	-2
"3206591"	1	-2
"3206654"	1	-1
"3206719"	2	-1
"3200877"	1	-1
"3200879"	1	-2
"3200882"	1	-2
"3196831"	2	-2
"3196914"	2	-2
"3196984"	2	-2
"3201649"	2	-1
"3201711"	2	-1
"3201745"	1	-2
"3202974"	1	-2
"3202979"	1	-1
"3202982"	1	-1
"3203792"	2	-1
"3713563"	2	-1
"3713576"	1	-1
"3721158"	2	-1
"3723837"	1	-1
"3187180"	1	-2
"3187732"	1	-1
"3188039"	1	-1
"3188042"	1	-1
"3188058"	2	-1
"3188067"	1	-1
"3189777"	2	-1
"3190018"	1	-1
"3190307"	2	-1
"3190355"	2	-1
"3190429"	2	-1
"3190442"	1	-1
"3190737"	2	-1
"3191501"	1	-2
"3191594"	2	-1
"3191777"	2	-1
"3175373"	1	-2
"3175394"	2	-2
"3175658"	1	-1
"3175773"	1	-2
"3176106"	2	-2
"3176397"	1	-2
"3176792"	3	-2
"3185545"	1	-1
"3178180"	1	-1
"3264199"	1	-2
"3276059"	1	-1
"3137719"	1	-1
"3137800"	2	-1
"3137843"	1	-1
"3264785"	1	-2
"3167019"	1	-1
"3167021"	1	-1
"3167026"	1	-1
"3167988"	2	-1
"3133385"	1	-1
"3133389"	1	-1
"3115380"	1	-1
"3115392"	1	-1
"3115486"	2	-2
"3115526"	1	-1
"3112590"	1	-1
"3112999"	1	-1
"3113007"	1	-3
"3113016"	1	-2
"3114319"	1	-1
"3102466"	1	-1
"3104807"	1	-1
"3104890"	1	-2
"3105691"	1	-1
"3108108"	1	-1
"3097023"	1	-1
"3097082"	1	-1
"3082294"	1	-1
"3061071"	1	-1
"3061103"	1	-1
"3064355"	2	-2
"3070165"	2	-2
"3070875"	2	-1
"3106951"	1	-2
"3107002"	1	-1
"3107074"	1	-1
"3059358"	1	-1
"3059392"	1	-2
"3045929"	1	-2
"3046564"	1	-1
"3046766"	1	-1
"3972132"	1	-2
"2988295"	1	-2
"2954838"	1	-1
"2954844"	3	-1
"2954846"	3	-1
"2954849"	1	-1
"2954855"	1	-1
"3444338"	1	-1
"3444359"	2	-2
"3501041"	1	-1
"2952855"	1	-1
"2952888"	3	-1
"2952905"	1	-1
"2934903"	1	-2
"2934991"	1	-1
"2927021"	1	-1
"2927216"	2	-1
"2928768"	1	-1
"2939780"	1	-1
"2939856"	1	-2
"2939907"	1	-1
"2939913"	1	-1
"2940433"	1	-1
"2940496"	2	-1
"2940563"	2	-1
"2940728"	2	-1
"2942890"	2	-1
"2949568"	1	-1
"2952861"	1	-1
"2927049"	1	-3
"2927081"	1	-1
"2939586"	2	-3
"2941457"	1	-1
"3501765"	1	-1
"3502510"	1	-2
"3502533"	2	-1
"3502539"	1	-2
"3502541"	1	-1
"3502543"	1	-1
"3502561"	1	-2
"3502564"	2	-2
"3502579"	1	-2
"3502585"	2	-2
"2959717"	1	-2
"2961507"	2	-3
"2961875"	1	-1
"2962021"	1	-2
"2964288"	1	-1
"2960259"	1	-2
"2960537"	1	-1
"2906800"	1	-1
"2875003"	1	-1
"2861884"	1	-2
"2865656"	2	-1
"2866207"	1	-2
"2868616"	1	-1
"3244251"	2	-1
"2857741"	1	-1
"2858380"	1	-1
"2858412"	2	-2
"2792853"	2	-1
"2792965"	1	-1
"2795917"	1	-1
"2800269"	1	-1
"2787468"	1	-1
"2787507"	2	-1
"2789095"	1	-2
"2789299"	1	-1
"2789916"	1	-1
"2809790"	1	-1
"2822395"	1	-1
"2777975"	1	-1
"2875579"	2	-1
"2875709"	2	-1
"2752774"	1	-1
"2755521"	1	-3
"2743739"	2	-1
"2743967"	2	-1
"2743992"	1	-2
"2744018"	2	-1
"2744057"	1	-1
"2744116"	2	-1
"2744146"	1	-1
"2745117"	3	-1
"2747966"	2	-1
"2783112"	1	-1
"2784375"	1	-1
"2795071"	2	-1
"2717263"	1	-1
"2709785"	1	-1
"2709821"	2	-1
"3167140"	1	-1
"2697373"	2	-1
"2697447"	1	-1
"2697535"	2	-1
"2697556"	1	-1
"2697891"	1	-1
"2698041"	1	-2
"2696126"	1	-2
"2696792"	1	-2
"2697172"	1	-1
"2697182"	1	-2
"2703616"	1	-1
"2694195"	1	-2
"2694225"	1	-1
"2722981"	2	-1
"2695537"	1	-1
"2695560"	1	-1
"2695565"	2	-1
"2684424"	1	-1
"2684436"	1	-1
"2687809"	1	-2
"3520424"	1	-2
"2659083"	2	-1
"2662054"	1	-1
"2627742"	1	-1
"2627751"	1	-1
"2627752"	1	-1
"2627755"	1	-1
"2627757"	1	-1
"2627759"	1	-1
"2627775"	1	-3
"2627777"	1	-1
"2627778"	1	-1
"2627781"	1	-1
"2627822"	1	-2
"2627906"	1	-2
"2628937"	1	-1
"2627026"	1	-1
"2627554"	2	-1
"2621883"	1	-1
"2624620"	1	-1
"2608335"	1	-1
"2605588"	1	-1
"2605602"	1	-1
"2605613"	1	-1
"2605637"	1	-1
"2605667"	1	-1
"2605671"	1	-1
"2605678"	1	-1
"2605318"	1	-2
"2602125"	1	-1
"2602187"	1	-2
"2602246"	2	-2
"2602594"	1	-2
"2710822"	1	-1
"2710835"	1	-2
"2710964"	1	-4
"2711039"	1	-3
"2711620"	1	-1
"2711870"	1	-1
"2713964"	2	-1
"2713997"	2	-2
"2587760"	2	-1
"2587771"	1	-1
"2589004"	1	-2
"2589057"	1	-1
"2575639"	1	-1
"2576102"	2	-1
"2574303"	1	-1
"2574313"	2	-1
"2574785"	1	-2
"2574822"	1	-2
"2587126"	1	-1
"2561905"	1	-1
"2560691"	1	-1
"2560821"	2	-1
"2558761"	1	-1
"2558779"	1	-1
"2558802"	3	-1
"2858010"	1	-1
"2858013"	2	-1
"2858234"	2	-1
"2858418"	1	-1
"2860154"	1	-1
"3114431"	1	-1
"3114447"	1	-1
"3114457"	1	-1
"3114462"	1	-1
"3114471"	1	-1
"3114551"	1	-1
"3114573"	1	-1
"3892791"	1	-2
"3892798"	2	-2
"3892885"	1	-1
"3892891"	1	-1
"3909653"	1	-1
"3910820"	1	-2
"2558198"	1	-1
"2559247"	2	-2
"2558793"	1	-1
"2533203"	2	-3
"2533267"	2	-1
"2533669"	1	-2
"2522592"	1	-1
"2522610"	2	-2
"2523005"	1	-2
"2519953"	1	-2
"2520285"	1	-2
"2515290"	1	-1
"2515299"	1	-2
"2515338"	1	-1
"2507606"	1	-2
"2507767"	1	-1
"2502330"	1	-2
"2505410"	1	-1
"2507857"	1	-2
"2496502"	1	-2
"2496505"	1	-1
"2502143"	1	-1
"2502144"	1	-1
"2502424"	1	-1
"2502475"	1	-3
"2502502"	1	-2
"3762440"	1	-1
"3762449"	1	-1
"3762454"	1	-1
"3762506"	1	-1
"3762597"	1	-2
"3767402"	1	-1
"3965962"	1	-1
"3965983"	1	-1
"3967038"	1	-2
"3967227"	2	-1
"3972953"	1	-2
"3972986"	1	-3
"4017043"	1	-1
"4021953"	1	-1
"4021971"	1	-1
"4040389"	1	-1
"2549869"	2	-2
"2549957"	3	-2
"2549966"	3	-1
"2510219"	1	-1
"2510255"	2	-2
"2474774"	1	-1
"2474776"	1	-1
"2463105"	1	-1
"2463145"	3	-3
"2463208"	1	-1
"2463270"	1	-1
"2463346"	2	-3
"2463391"	1	-1
"2464533"	2	-1
"2460148"	1	-1
"2446216"	1	-2
"2446233"	1	-2
"2446243"	1	-2
"2446261"	1	-2
"2455141"	2	-2
"2458205"	1	-1
"2428468"	1	-1
"2428470"	1	-1
"2428471"	1	-2
"2428473"	1	-1
"2428541"	2	-1
"2428545"	2	-1
"2429645"	1	-1
"2429660"	2	-1
"2486826"	1	-1
"2487051"	1	-1
"2487135"	1	-2
"2487338"	1	-2
"2488076"	1	-1
"2488084"	1	-1
"2488091"	2	-1
"2488380"	2	-1
"2488416"	2	-1
"2489270"	1	-1
"2495238"	2	-1
"2564257"	1	-1
"2565140"	1	-1
"3501605"	1	-1
"3501614"	2	-1
"3501620"	1	-1
"3501653"	2	-1
"3501711"	1	-1
"3501718"	1	-1
"3501725"	2	-1
"3501764"	1	-1
"3501816"	1	-1
"3501859"	1	-1
"2430204"	2	-2
"2430229"	2	-1
"2428058"	1	-1
"2428251"	1	-1
"2428262"	1	-2
"2428290"	1	-1
"2409891"	1	-1
"2410072"	1	-1
"2410105"	1	-2
"2410173"	1	-1
"2410282"	1	-2
"2408517"	1	-1
"2408547"	1	-1
"2408567"	1	-1
"2408575"	1	-1
"2408891"	1	-2
"2408904"	1	-1
"2408995"	2	-1
"2409130"	1	-1
"2409243"	1	-1
"2409529"	1	-2
"2409540"	1	-1
"2396075"	1	-1
"2396218"	2	-2
"2394093"	1	-1
"2393354"	1	-1
"2393704"	1	-1
"2394752"	2	-1
"2420025"	1	-1
"2420466"	1	-1
"2421664"	2	-2
"2379458"	1	-3
"2368437"	1	-2
"2368850"	1	-1
"2375290"	1	-1
"2375293"	1	-2
"2375402"	1	-3
"2375507"	1	-1
"2859074"	1	-2
"2362498"	1	-2
"2363338"	1	-1
"2363383"	1	-1
"2350602"	1	-1
"2350623"	1	-1
"2350625"	1	-1
"2350665"	1	-2
"2350701"	1	-1
"2350820"	1	-2
"2350845"	1	-2
"2350912"	1	-1
"2351011"	1	-2
"2351039"	1	-1
"2363371"	1	-1
"2363379"	1	-1
"2363407"	1	-2
"2363443"	1	-1
"2346170"	1	-1
"2346452"	1	-1
"2346462"	2	-1
"2353574"	1	-2
"2353604"	1	-1
"2538355"	1	-2
"2538373"	1	-2
"2538389"	1	-2
"2297099"	1	-1
"2290429"	1	-1
"2290474"	2	-1
"2290499"	1	-1
"2290507"	1	-1
"2295187"	1	-1
"2295443"	1	-1
"2295501"	2	-1
"2295593"	2	-1
"2299052"	1	-1
"2305954"	2	-1
"2306769"	1	-1
"2307327"	1	-1
"2319153"	1	-2
"2319159"	1	-2
"2319166"	1	-1
"2319170"	1	-1
"2323938"	1	-1
"2323995"	1	-2
"2310012"	1	-1
"2310022"	1	-1
"2310519"	2	-1
"2310536"	1	-1
"2310667"	1	-2
"2315274"	2	-1
"2320352"	1	-1
"2325979"	1	-1
"2325995"	1	-1
"2326022"	1	-2
"2326033"	1	-1
"2326252"	1	-1
"2326269"	1	-3
"2326385"	1	-2
"2326443"	1	-1
"2326499"	1	-3
"2326525"	3	-2
"2326592"	1	-3
"2326616"	1	-1
"2326693"	1	-1
"2252806"	1	-1
"2249337"	1	-1
"2250493"	2	-1
"2251447"	1	-2
"2247483"	1	-1
"2249873"	1	-1
"2257741"	1	-1
"2257847"	2	-1
"2228263"	1	-1
"2229096"	1	-1
"2252775"	1	-1
"2237068"	1	-1
"2240925"	1	-3
"2398606"	1	-1
"2398719"	1	-1
"2215229"	1	-1
"2215230"	1	-1
"2215232"	1	-1
"2215735"	1	-1
"2216486"	1	-1
"2210426"	1	-1
"2210445"	1	-2
"2211779"	1	-2
"2214993"	1	-1
"2216412"	1	-1
"2299381"	1	-1
"2311413"	1	-1
"2194882"	2	-1
"2179030"	1	-1
"2179276"	1	-3
"2159886"	2	-1
"2159887"	1	-1
"2153469"	1	-1
"2154006"	1	-1
"2151508"	1	-1
"2151541"	1	-1
"2151563"	2	-2
"2189422"	3	-2
"2189426"	1	-1
"2191285"	3	-1
"2193064"	2	-1
"2168940"	1	-1
"2168942"	2	-1
"2168949"	1	-1
"2168954"	2	-1
"2168963"	1	-3
"2168968"	1	-1
"2168984"	1	-1
"2138546"	1	-1
"2138657"	1	-1
"2140156"	3	-1
"2146914"	1	-2
"2147491"	2	-1
"2147493"	1	-1
"2147504"	1	-1
"2149224"	2	-2
"2149249"	3	-1
"2149250"	1	-1
"2149267"	1	-2
"2149271"	3	-1
"2149288"	2	-1
"2149297"	3	-2
"2151552"	1	-1
"2099048"	2	-1
"2099274"	1	-2
"2099604"	1	-1
"2099659"	1	-1
"2172259"	1	-1
"2092957"	1	-1
"2092980"	1	-1
"2093027"	1	-1
"2189861"	1	-1
"2088728"	1	-1
"2088743"	2	-1
"2088759"	1	-1
"2088770"	1	-1
"2088771"	1	-1
"2088775"	1	-1
"2088782"	1	-2
"2088790"	1	-1
"2088797"	1	-1
"2088862"	1	-2
"2088868"	1	-1
"2088872"	1	-1
"2089041"	2	-1
"2089169"	1	-2
"2089178"	1	-1
"2080481"	2	-2
"2080638"	2	-1
"5734357"	2	-1
"5734362"	2	-1
"2072039"	1	-1
"2073800"	2	-3
"2049302"	1	-1
"2090894"	1	-1
"3685530"	2	-2
"3685534"	2	-1
"3688782"	1	-1
"3635482"	2	-1
"3635497"	1	-1
"3635542"	2	-2
"3635569"	2	-1
"3635613"	1	-1
"3635633"	1	-1
"3635649"	3	-3
"3635753"	1	-1
"3635787"	1	-2
"3635911"	2	-2
"3635997"	2	-1
"3848638"	1	-1
"3848723"	2	-1
"3848917"	1	-2
"3525356"	1	-1
"3525360"	1	-1
"3525365"	2	-2
"3525383"	3	-1
"3525398"	1	-3
"3525407"	1	-1
"3532800"	1	-2
"3308698"	1	-1
"3308701"	1	-2
"3308756"	2	-3
"3308790"	1	-2
"3384603"	1	-1
"3384622"	1	-2
"3384628"	1	-1
"3384638"	1	-1
"3308761"	1	-2
"3308762"	1	-1
"3308763"	1	-1
"2015580"	1	-1
"2015671"	1	-1
"2015800"	2	-1
"2016164"	1	-2
"2016287"	2	-1
"2016337"	2	-1
"2016724"	2	-1
"2017877"	2	-1
"2017934"	3	-2
"2018018"	1	-2
"2018159"	1	-3
"2075433"	1	-1
"2075472"	1	-1
"2075536"	2	-2
"2075579"	3	-1
"2075604"	1	-1
"2075627"	1	-1
"2075632"	1	-1
"2075643"	1	-1
"2075701"	1	-1
"2075712"	2	-1
"2075736"	1	-1
"2075748"	1	-1
"2076209"	2	-1
"2076236"	1	-2
"2076242"	2	-1
"2527138"	1	-2
"2682981"	1	-1
"2683034"	1	-3
"2684507"	1	-1
"2759432"	2	-2
"3527291"	1	-1
"2011780"	1	-1
"2011786"	1	-1
"2011793"	1	-1
"2013742"	1	-1
"2004664"	1	-2
"2004669"	1	-3
"2005347"	1	-2
"2005505"	1	-1
"2005520"	1	-1
"2005533"	1	-1
"2005561"	2	-1
"2013783"	1	-1
"2013870"	1	-1
"2014323"	2	-1
"2014340"	1	-1
"2008494"	1	-1
"2014252"	1	-1
"1994914"	1	-1
"2005180"	2	-1
"2528292"	1	-1
"2528315"	1	-1
"2528503"	1	-1
"2537075"	1	-2
"2537087"	1	-1
"2537094"	1	-2
"2537102"	1	-2
"2537106"	1	-1
"2537111"	1	-1
"2537120"	1	-1
"2537513"	1	-2
"2537519"	1	-1
"2537521"	2	-1
"2537526"	1	-1
"2537528"	1	-2
"2537617"	1	-2
"2537712"	1	-1
"2545400"	1	-1
"2646787"	2	-1
"2646801"	2	-1
"2646809"	1	-1
"2646854"	1	-2
"2646863"	2	-1
"2646872"	2	-2
"2014274"	1	-1
"1964040"	2	-1
"1964206"	1	-2
"1964242"	1	-1
"1963628"	1	-2
"1961878"	1	-1
"1959899"	1	-1
"2139988"	2	-1
"2140006"	1	-1
"2140023"	1	-1
"2150206"	2	-1
"2150211"	1	-1
"2150216"	1	-2
"2150227"	1	-1
"2150245"	1	-1
"2150248"	1	-1
"2150304"	2	-2
"2150742"	1	-1
"2150747"	1	-1
"2160531"	2	-1
"2160563"	1	-1
"2243108"	1	-1
"2243113"	1	-1
"2243559"	1	-2
"2243572"	1	-1
"2249281"	3	-2
"1952345"	1	-2
"1954769"	1	-1
"1954911"	1	-1
"1954999"	1	-1
"1955100"	1	-1
"1955157"	1	-2
"1955194"	1	-1
"1955432"	2	-2
"2194731"	1	-1
"1951519"	2	-1
"1951521"	1	-1
"1951525"	1	-1
"1951612"	1	-1
"1954994"	1	-1
"1951128"	1	-1
"1951139"	2	-1
"1951185"	2	-1
"1952121"	1	-1
"1952122"	1	-1
"1952124"	1	-1
"1971395"	1	-1
"1971713"	1	-1
"1975564"	1	-1
"1975568"	1	-1
"1975572"	1	-1
"1976680"	1	-1
"1976690"	1	-1
"1976712"	1	-1
"1976744"	1	-3
"1980623"	1	-1
"1980820"	2	-1
"1980875"	1	-1
"1981188"	1	-1
"2952945"	2	-1
"1951843"	1	-1
"1951896"	1	-3
"1951934"	1	-3
"1951996"	2	-1
"1803313"	1	-2
"1839389"	1	-2
"1938677"	1	-1
"1938734"	1	-1
"1726236"	1	-2
"1726238"	1	-1
"1726241"	1	-1
"1726247"	1	-1
"1726256"	1	-2
"1726264"	2	-1
"1726268"	1	-2
"1726271"	1	-1
"1726273"	1	-1
"1726278"	1	-1
"1726282"	1	-1
"1726285"	1	-1
"1726288"	1	-1
"1726290"	1	-1
"1726291"	1	-1
"1726296"	2	-1
"1726302"	1	-1
"1726310"	1	-1
"1726314"	1	-1
"1726317"	2	-1
"1726323"	1	-1
"1726331"	1	-1
"1726333"	2	-1
"1726337"	1	-1
"1726340"	1	-1
"1726341"	1	-1
"1726346"	1	-1
"1726347"	1	-1
"1726348"	1	-1
"1726349"	1	-1
"1726351"	1	-1
"1726358"	1	-1
"1726361"	1	-1
"1726370"	1	-2
"1726373"	1	-1
"1726381"	1	-1
"1726388"	1	-1
"1726393"	1	-1
"1726397"	1	-1
"1726401"	1	-1
"1726429"	2	-1
"1726435"	2	-1
"1726445"	1	-1
"1726457"	1	-1
"1726464"	1	-1
"1726465"	1	-1
"1727657"	1	-2
"1727702"	1	-2
"1727762"	1	-2
"1727868"	2	-1
"1727918"	1	-1
"1727959"	1	-1
"1727964"	1	-1
"1727965"	2	-1
"1727973"	1	-2
"1728014"	1	-1
"1728017"	1	-1
"1728056"	2	-1
"1728061"	2	-4
"1728079"	1	-1
"1728120"	1	-3
"1728144"	1	-1
"1728204"	1	-2
"1728218"	2	-1
"1728246"	2	-1
"1728297"	1	-2
"1736654"	1	-1
"1737143"	1	-1
"1737162"	1	-1
"1737599"	1	-2
"1737602"	2	-1
"1737702"	1	-2
"1738263"	1	-1
"1738323"	1	-2
"1738346"	1	-1
"1738388"	2	-4
"1738396"	1	-1
"1738427"	1	-3
"1738428"	1	-2
"1932560"	1	-1
"1932773"	1	-2
"1835482"	1	-1
"1939740"	1	-1
"1922670"	1	-1
"1925715"	2	-2
"1960984"	1	-1
"685466"	1	-1
"441906"	1	-1
"442164"	1	-1
"442267"	2	-2
"490464"	1	-1
"490465"	1	-1
"490471"	1	-1
"490472"	1	-1
"490476"	1	-1
"490477"	1	-1
"490478"	1	-1
"490481"	1	-1
"1899169"	1	-2
"1899171"	1	-1
"1899174"	1	-1
"1986527"	1	-1
"514630"	1	-1
"514631"	2	-1
"391338"	1	-1
"391393"	2	-1
