"47516"	3	-2
"47518"	1	-1
"47533"	1	-3
"47543"	2	-2
"47548"	3	-2
"47552"	1	-1
"47555"	1	-2
"47558"	1	-1
"47561"	3	-1
"47562"	2	-2
"47567"	2	-2
"47572"	2	-4
"47573"	1	-1
"47575"	1	-1
"47582"	2	-2
"47585"	2	-1
"47591"	1	-2
"47598"	4	-4
"47600"	1	-1
"47601"	1	-2
"47602"	2	-2
"47603"	2	-2
"47605"	2	-2
"47606"	1	-1
"47607"	1	-1
"47608"	3	-2
"47609"	3	-4
"47611"	1	-1
"47612"	1	-1
"47614"	1	-2
"47615"	1	-1
"47617"	2	-2
"47618"	1	-1
"47619"	2	-3
"47620"	1	-3
"47621"	1	-3
"47622"	2	-2
"47623"	1	-2
"47624"	2	-2
"47626"	1	-2
"47627"	2	-2
"47630"	2	-1
"47633"	1	-2
"47635"	2	-2
"47637"	2	-2
"47642"	2	-1
"47651"	2	-3
"47660"	2	-2
"47671"	2	-1
"47674"	2	-2
"47677"	1	-1
"47680"	1	-2
"47682"	2	-1
"47683"	1	-1
"47684"	1	-1
"47687"	1	-2
"47693"	2	-1
"47696"	2	-3
"47698"	1	-2
"47701"	1	-1
"47704"	1	-1
"47711"	2	-2
"47716"	1	-1
"47723"	2	-2
"47731"	2	-4
"47737"	3	-2
"47741"	1	-2
"47747"	2	-1
"47748"	1	-2
"47751"	1	-2
"47752"	1	-1
"47758"	2	-2
"47761"	2	-2
"47771"	1	-1
"47772"	2	-2
"47773"	1	-1
"47774"	1	-1
"47776"	2	-3
"47782"	1	-1
"47784"	2	-2
"47789"	1	-1
"47793"	2	-3
"47800"	1	-1
"47806"	3	-1
"47808"	1	-1
"47817"	2	-2
"47827"	1	-2
"47831"	1	-2
"47838"	1	-1
"47843"	2	-2
"47847"	1	-1
"47858"	1	-1
"47865"	2	-2
"47866"	2	-1
"47874"	2	-1
"47878"	1	-1
"47886"	2	-2
"47888"	3	-1
"47896"	1	-1
"47908"	1	-2
"47915"	2	-2
"47920"	3	-1
"47931"	2	-2
"47934"	1	-1
"47936"	2	-3
"47940"	2	-1
"47946"	1	-1
"47951"	1	-2
"47975"	2	-2
"47979"	1	-1
"47980"	1	-1
"47990"	3	-4
"47995"	1	-1
"47996"	1	-1
"48004"	3	-2
"48010"	2	-2
"48029"	1	-1
"48049"	2	-3
"48054"	3	-2
"48056"	1	-1
"48060"	3	-2
"48064"	3	-2
"48081"	1	-3
"48097"	1	-2
"48098"	3	-2
"48099"	1	-1
"48102"	1	-2
"48105"	1	-1
"48107"	1	-2
"48112"	3	-1
"48116"	1	-1
"48118"	2	-2
"48124"	2	-2
"48135"	1	-1
"48137"	1	-2
"48142"	2	-3
"48144"	3	-2
"48147"	2	-2
"48152"	2	-2
"48161"	1	-1
"48170"	1	-2
"48222"	1	-1
"48224"	1	-1
"48227"	1	-1
"48228"	1	-1
"48236"	2	-3
"48243"	3	-3
"48263"	1	-1
"48264"	1	-1
"48284"	2	-2
"48291"	1	-1
"48297"	3	-4
"48301"	1	-2
"48319"	1	-2
"48325"	1	-1
"48328"	1	-1
"48337"	1	-1
"48347"	2	-1
"48350"	1	-3
"48366"	1	-1
"48373"	1	-1
"48382"	2	-1
"48392"	3	-2
"48396"	1	-1
"48399"	2	-1
"48405"	1	-1
"48416"	2	-1
"48419"	1	-1
"48425"	1	-1
"48434"	1	-1
"48439"	3	-2
"48449"	2	-3
"48462"	2	-2
"48464"	1	-1
"48471"	2	-2
"48498"	2	-2
"48502"	2	-1
"48504"	3	-2
"48524"	3	-1
"48546"	1	-1
"48548"	1	-1
"48562"	1	-1
"48566"	2	-2
"48568"	4	-3
"48577"	2	-1
"48578"	2	-1
"48595"	3	-3
"48599"	2	-2
"48600"	1	-1
"48643"	2	-2
"48646"	2	-1
"48651"	2	-2
"48652"	3	-2
"48664"	3	-2
"48666"	2	-1
"48670"	2	-1
"48679"	3	-1
"48681"	1	-3
"48684"	2	-2
"48687"	1	-2
"48690"	1	-1
"48691"	2	-2
"48693"	2	-2
"48695"	1	-1
"48696"	2	-1
"48705"	2	-2
"48710"	1	-1
"48714"	3	-3
"48717"	2	-1
"48723"	2	-1
"48724"	1	-2
"48729"	1	-1
"48752"	2	-3
"48753"	1	-1
"48755"	1	-2
"48763"	2	-2
"48764"	2	-1
"48771"	2	-1
"48783"	1	-1
"48785"	2	-2
"48790"	1	-1
"48791"	1	-1
"48792"	2	-1
"48796"	2	-1
"48801"	1	-1
"48802"	2	-2
"48804"	1	-3
"48805"	1	-2
"48809"	1	-2
"48820"	1	-2
"48822"	1	-1
"48827"	1	-2
"48828"	1	-2
"48831"	1	-2
"48836"	1	-1
"48848"	2	-1
"48849"	1	-2
"48856"	1	-2
"48858"	3	-2
"48865"	1	-1
"48870"	1	-2
"48876"	2	-1
"48882"	2	-4
"48885"	1	-1
"48903"	3	-3
"48906"	2	-3
"48926"	2	-1
"48933"	2	-1
"48935"	2	-1
"48936"	1	-1
"48948"	1	-1
"48955"	2	-1
"48974"	1	-1
"48978"	2	-1
"48987"	3	-2
"48989"	2	-1
"48993"	2	-2
"48996"	2	-1
"49005"	2	-2
"49012"	1	-2
"49016"	4	-1
"49029"	3	-2
"49030"	2	-2
"49056"	2	-1
"49059"	1	-2
"49060"	1	-1
"49065"	1	-1
"49082"	1	-1
"49102"	2	-2
"49103"	1	-1
"49106"	2	-4
"49120"	1	-1
"49129"	2	-2
"49139"	2	-2
"49165"	2	-1
"49173"	1	-1
"49175"	3	-2
"49177"	3	-1
"49184"	3	-1
"49192"	2	-1
"49193"	1	-1
"49194"	3	-1
"49202"	2	-1
"49206"	1	-1
"49239"	1	-1
"49255"	1	-2
"49264"	1	-5
"49270"	1	-2
"49275"	2	-1
"49276"	1	-1
"49282"	1	-1
"49287"	3	-2
"49288"	1	-1
"49305"	2	-1
"49314"	1	-1
"49341"	2	-2
"49346"	1	-2
"49348"	2	-2
"49353"	1	-1
"49358"	2	-1
"49363"	1	-1
"49366"	3	-4
"49385"	2	-1
"49391"	2	-2
"49423"	1	-2
"49440"	2	-2
"49448"	2	-3
"49461"	1	-1
"49472"	1	-2
"49479"	3	-2
"49492"	2	-1
"49505"	1	-1
"49507"	1	-1
"49508"	2	-1
"49510"	2	-1
"49513"	1	-1
"49515"	2	-1
"49522"	2	-1
"49532"	2	-1
"49557"	1	-2
"49581"	3	-2
"49588"	3	-2
"49592"	2	-2
"49619"	3	-2
"49630"	1	-1
"49639"	1	-1
"49650"	2	-1
"49676"	1	-2
"49682"	2	-1
"49689"	1	-1
"49694"	1	-1
"49703"	1	-1
"49730"	2	-2
"49731"	1	-1
"49754"	3	-3
"49764"	2	-2
"49796"	2	-1
"49798"	2	-1
"49817"	2	-2
"49822"	2	-1
"49824"	2	-2
"49825"	2	-2
"49831"	2	-2
"49846"	1	-3
"49858"	2	-1
"49859"	1	-2
"49868"	3	-3
"49872"	3	-3
"49876"	1	-2
"49881"	1	-1
"49897"	3	-4
"49906"	2	-2
"49914"	2	-2
"49916"	2	-3
"49922"	1	-2
"49927"	1	-1
"49931"	3	-3
"49932"	3	-3
"49949"	1	-1
"49958"	2	-2
"49980"	2	-2
"50003"	1	-1
"50011"	2	-2
"50032"	2	-1
"50051"	2	-2
"50052"	1	-2
"50053"	3	-3
"50078"	3	-1
"50103"	2	-2
"50123"	2	-1
"50136"	2	-1
"50148"	1	-1
"50151"	2	-1
"50156"	2	-2
"50174"	1	-1
"50199"	2	-2
"50201"	1	-1
"50221"	2	-2
"50223"	1	-3
"50234"	3	-2
"50247"	1	-1
"50257"	1	-2
"50260"	2	-1
"50275"	1	-1
"50327"	1	-1
"50331"	2	-2
"50339"	1	-1
"50347"	1	-1
"50359"	2	-2
"50374"	1	-2
"50376"	2	-2
"50392"	1	-1
"50396"	1	-2
"50400"	1	-1
"50407"	2	-1
"50409"	2	-3
"50412"	2	-1
"50449"	2	-2
"50451"	1	-1
"50468"	2	-3
"50470"	1	-1
"50471"	1	-2
"50480"	2	-1
"50482"	3	-1
"50487"	1	-3
"50490"	4	-3
"50505"	1	-1
"50512"	1	-1
"50514"	3	-3
"50524"	1	-1
"50530"	3	-3
"50535"	2	-2
"50540"	1	-2
"50544"	2	-1
"50571"	1	-1
"50575"	1	-2
"50576"	1	-1
"50583"	1	-1
"50598"	1	-3
"50599"	2	-1
"50612"	1	-2
"50629"	2	-2
"50634"	2	-2
"50643"	2	-3
"50663"	1	-2
"50685"	1	-1
"50698"	2	-1
"50705"	1	-2
"50716"	2	-2
"50718"	2	-3
"50719"	1	-1
"50727"	1	-1
"50733"	1	-2
"50736"	1	-1
"50761"	1	-2
"50775"	1	-1
"50788"	1	-1
"50796"	2	-2
"50812"	1	-1
"50818"	2	-1
"50831"	1	-2
"50833"	1	-1
"50838"	3	-2
"50846"	1	-2
"50851"	2	-1
"50865"	3	-3
"50868"	1	-1
"50872"	1	-1
"50896"	2	-1
"50921"	1	-1
"50933"	2	-1
"50938"	1	-1
"50943"	2	-1
"50978"	2	-1
"50979"	3	-2
"51003"	2	-2
"51006"	1	-1
"51017"	2	-3
"51018"	1	-1
"51029"	2	-2
"51038"	1	-2
"51041"	1	-2
"51042"	1	-3
"51049"	2	-2
"51073"	1	-2
"51076"	1	-3
"51091"	2	-2
"51101"	2	-1
"51121"	2	-2
"51128"	2	-2
"51143"	2	-1
"51152"	1	-2
"51161"	2	-1
"51162"	3	-2
"51166"	2	-2
"51168"	2	-2
"51187"	2	-1
"51212"	2	-1
"51227"	1	-1
"51228"	2	-2
"51231"	3	-4
"51245"	2	-3
"51259"	2	-2
"51275"	1	-1
"51279"	2	-2
"51289"	1	-1
"51299"	1	-1
"51308"	1	-1
"51312"	1	-1
"51332"	2	-1
"51345"	1	-1
"51346"	2	-2
"51356"	2	-1
"51369"	2	-2
"51370"	1	-1
"51372"	1	-2
"51388"	1	-2
"51391"	1	-3
"51395"	1	-1
"51397"	2	-1
"51402"	1	-1
"51404"	2	-1
"51407"	2	-1
"51410"	3	-3
"51417"	1	-1
"51425"	1	-1
"51428"	2	-2
"51439"	2	-2
"51469"	1	-1
"51478"	3	-2
"51480"	2	-1
"51527"	1	-1
"51531"	2	-1
"51538"	1	-1
"51541"	2	-1
"51562"	1	-4
"51569"	3	-1
"51575"	1	-3
"51594"	2	-1
"51624"	2	-1
"51629"	2	-2
"51646"	2	-2
"51653"	1	-2
"51657"	1	-1
"51659"	2	-2
"51660"	2	-2
"51662"	1	-2
"51663"	1	-1
"51665"	1	-2
"51676"	2	-1
"51690"	3	-2
"51692"	1	-1
"51713"	3	-2
"51716"	1	-1
"51722"	2	-2
"51724"	3	-2
"51726"	2	-2
"51728"	2	-3
"51730"	1	-2
"51737"	1	-1
"51759"	1	-1
"51772"	2	-1
"51788"	3	-2
"51827"	2	-2
"51840"	1	-1
"51857"	2	-1
"51868"	2	-2
"51875"	1	-1
"51885"	2	-2
"51886"	2	-2
"51889"	2	-3
"51891"	3	-1
"51901"	2	-4
"51905"	1	-1
"51908"	2	-2
"51909"	2	-2
"51912"	2	-1
"51970"	2	-1
"51974"	1	-1
"51981"	2	-1
"51988"	1	-1
"51995"	2	-1
"52007"	1	-1
"52008"	1	-1
"52009"	2	-1
"52012"	1	-1
"52027"	1	-1
"52055"	1	-1
"52076"	2	-2
"52095"	1	-1
"52099"	2	-2
"52175"	2	-1
"52210"	1	-1
"52211"	1	-2
"52218"	1	-1
"52222"	1	-2
"52223"	2	-2
"52224"	1	-2
"52231"	1	-3
"52237"	1	-1
"52239"	3	-3
"52244"	1	-1
"52255"	1	-3
"52265"	1	-1
"52269"	2	-3
"52286"	2	-2
"52306"	1	-1
"52321"	1	-1
"52351"	3	-3
"52366"	1	-1
"52367"	1	-1
"52372"	1	-2
"52376"	1	-2
"52387"	4	-1
"52411"	2	-2
"52428"	1	-1
"52444"	2	-2
"52455"	1	-1
"52463"	1	-2
"52470"	3	-2
"52474"	1	-1
"52492"	1	-2
"52496"	1	-1
"52520"	2	-2
"52528"	3	-4
"52546"	1	-2
"52550"	1	-1
"52560"	1	-1
"52592"	1	-1
"52597"	1	-1
"52612"	1	-1
"52613"	2	-3
"52621"	1	-2
"52637"	2	-2
"52639"	2	-3
"52667"	2	-2
"52670"	3	-1
"52697"	2	-2
"52703"	1	-1
"52736"	2	-1
"52774"	1	-2
"52781"	1	-2
"52784"	2	-2
"52832"	1	-1
"52847"	2	-3
"52852"	2	-2
"52859"	2	-4
"52869"	1	-1
"52872"	2	-2
"52873"	2	-2
"52886"	2	-1
"52928"	1	-2
"52969"	1	-1
"52978"	2	-1
"52986"	3	-1
"52993"	3	-2
"53034"	1	-1
"53041"	1	-1
"53050"	1	-1
"53056"	1	-1
"53076"	1	-1
"53104"	3	-2
"53140"	2	-3
"53144"	1	-1
"53158"	2	-2
"53167"	3	-2
"53172"	1	-1
"53174"	1	-1
"53183"	2	-3
"53184"	1	-1
"53202"	3	-1
"53216"	2	-2
"53217"	1	-2
"53234"	2	-2
"53249"	1	-3
"53250"	2	-2
"53258"	2	-2
"53259"	2	-2
"53265"	2	-2
"53272"	1	-2
"53278"	2	-1
"53307"	1	-1
"53308"	3	-2
"53320"	1	-1
"53341"	1	-1
"53360"	1	-1
"53365"	1	-2
"53371"	3	-2
"53375"	1	-1
"53377"	1	-1
"53386"	2	-1
"53387"	1	-1
"53410"	3	-1
"53425"	2	-4
"53426"	1	-1
"53430"	1	-1
"53432"	1	-1
"53461"	2	-1
"53491"	2	-1
"53504"	3	-2
"53513"	1	-1
"53514"	2	-2
"53524"	2	-1
"53528"	2	-2
"53531"	1	-1
"53548"	2	-1
"53553"	2	-2
"53556"	1	-1
"53571"	2	-1
"53575"	1	-1
"53576"	2	-2
"53583"	2	-2
"53598"	2	-2
"53667"	2	-4
"53671"	1	-4
"53678"	2	-2
"53701"	2	-3
"53731"	2	-2
"53747"	1	-1
"53771"	2	-2
"53785"	3	-2
"53792"	2	-2
"53849"	1	-2
"53851"	1	-1
"53890"	1	-2
"53892"	2	-1
"53903"	2	-1
"53909"	2	-3
"53920"	3	-2
"53930"	2	-1
"53944"	2	-1
"53947"	2	-2
"53948"	1	-3
"53955"	1	-1
"53969"	1	-1
"53971"	3	-2
"53984"	2	-1
"53985"	1	-2
"54028"	2	-3
"54048"	1	-2
"54064"	2	-1
"54076"	2	-1
"54086"	1	-1
"54113"	2	-1
"54115"	2	-1
"54116"	2	-1
"54121"	1	-1
"54145"	2	-1
"54176"	2	-2
"54177"	1	-2
"54185"	2	-2
"54206"	1	-1
"54209"	3	-3
"54233"	1	-1
"54235"	2	-1
"54246"	2	-2
"54259"	1	-1
"54290"	1	-3
"54292"	3	-2
"54320"	3	-2
"54341"	1	-1
"54347"	2	-2
"54360"	2	-1
"54400"	1	-3
"54406"	1	-1
"54419"	1	-1
"54421"	1	-1
"54430"	1	-1
"54451"	2	-2
"54462"	1	-1
"54480"	2	-1
"54492"	3	-2
"54495"	1	-1
"54522"	3	-3
"54560"	1	-1
"54561"	1	-1
"54571"	1	-1
"54579"	1	-1
"54593"	2	-1
"54608"	2	-3
"54621"	1	-1
"54633"	1	-1
"54660"	2	-1
"54686"	2	-3
"54695"	2	-1
"54699"	2	-1
"54718"	3	-3
"54752"	1	-1
"54756"	3	-2
"54767"	1	-1
"54798"	1	-1
"54805"	1	-1
"54827"	1	-1
"54849"	2	-2
"54880"	2	-1
"54884"	3	-2
"54908"	1	-3
"54909"	2	-2
"54912"	2	-3
"54924"	2	-3
"54930"	1	-2
"54937"	2	-4
"54938"	1	-2
"54951"	2	-1
"54993"	2	-1
"54995"	2	-2
"55020"	2	-2
"55030"	1	-1
"55051"	1	-1
"55053"	2	-1
"55076"	2	-2
"55084"	1	-1
"55090"	2	-2
"55096"	2	-1
"55099"	3	-2
"55154"	1	-1
"55189"	2	-2
"55195"	2	-1
"55199"	1	-2
"55202"	2	-2
"55216"	1	-4
"55236"	3	-4
"55237"	3	-4
"55250"	1	-1
"55251"	1	-1
"55252"	1	-1
"55284"	2	-1
"55291"	1	-1
"55321"	1	-1
"55343"	2	-2
"55381"	2	-2
"55395"	1	-1
"55406"	2	-1
"55438"	2	-2
"55468"	3	-2
"55496"	3	-3
"55503"	1	-1
"55521"	1	-2
"55524"	3	-3
"55531"	2	-4
"55533"	2	-2
"55538"	1	-1
"55545"	1	-1
"55562"	3	-3
"55600"	1	-1
"55655"	1	-1
"55679"	1	-1
"55686"	3	-3
"55702"	1	-1
"55771"	1	-1
"55803"	1	-1
"55810"	1	-1
"55818"	2	-2
"55820"	1	-2
"55834"	1	-3
"55872"	2	-1
"55912"	1	-1
"55924"	3	-2
"55985"	1	-1
"55998"	2	-3
"56004"	1	-1
"56029"	2	-3
"56032"	1	-1
"56037"	1	-1
"56046"	2	-1
"56051"	1	-1
"56067"	1	-1
"56072"	2	-2
"56079"	2	-4
"56086"	3	-4
"56089"	2	-1
"56098"	3	-3
"56117"	3	-3
"56126"	1	-1
"56173"	2	-1
"56175"	1	-2
"56177"	1	-1
"56192"	2	-1
"56209"	1	-1
"56220"	2	-2
"56227"	1	-1
"56230"	1	-1
"56242"	2	-2
"56252"	2	-1
"56255"	1	-1
"56259"	3	-1
"56274"	3	-2
"56290"	2	-1
"56296"	4	-3
"56328"	4	-2
"56333"	2	-1
"56357"	2	-2
"56379"	1	-2
"56383"	2	-2
"56392"	2	-1
"56398"	2	-2
"56402"	1	-1
"56422"	3	-3
"56425"	2	-3
"56438"	2	-1
"56440"	2	-3
"56447"	3	-3
"56450"	2	-1
"56451"	2	-2
"56453"	1	-1
"56459"	3	-2
"56469"	2	-3
"56475"	2	-2
"56478"	4	-1
"56480"	2	-3
"56492"	2	-1
"56504"	2	-3
"56514"	1	-1
"56522"	2	-3
"56529"	2	-2
"56532"	3	-1
"56545"	1	-1
"56548"	1	-2
"56549"	1	-1
"56560"	1	-2
"56583"	2	-2
"56594"	1	-1
"56606"	2	-2
"56612"	2	-2
"56616"	2	-1
"56619"	2	-1
"56621"	1	-2
"56643"	3	-3
"56644"	1	-2
"56645"	1	-2
"56649"	1	-1
"56652"	1	-1
"56674"	1	-1
"56697"	2	-2
"56711"	1	-1
"56729"	3	-2
"56731"	2	-3
"56735"	1	-1
"56747"	1	-1
"56796"	1	-2
"56815"	1	-1
"56816"	2	-3
"56826"	3	-1
"56829"	2	-2
"56873"	1	-1
"56876"	1	-2
"56916"	2	-1
"56951"	2	-2
"56956"	1	-1
"56975"	2	-1
"56993"	1	-1
"57000"	2	-2
"57017"	1	-1
"57035"	1	-3
"57114"	3	-2
"57117"	2	-1
"57128"	2	-3
"57129"	2	-1
"57144"	2	-3
"57151"	2	-2
"57171"	2	-2
"57182"	1	-2
"57186"	3	-2
"57245"	1	-2
"57259"	2	-1
"57267"	3	-4
"57290"	1	-1
"57302"	2	-2
"57417"	1	-3
"57425"	1	-3
"57427"	2	-1
"57432"	2	-2
"57457"	2	-3
"57488"	2	-2
"57494"	2	-2
"57501"	1	-1
"57512"	3	-2
"57530"	1	-1
"57547"	2	-1
"57555"	2	-2
"57604"	3	-1
"57628"	3	-1
"57643"	1	-1
"57648"	1	-1
"57656"	2	-2
"57666"	2	-2
"57667"	1	-3
"57670"	1	-1
"57685"	1	-1
"57708"	1	-1
"57725"	3	-1
"57732"	2	-2
"57746"	2	-2
"57754"	2	-2
"57764"	1	-1
"57768"	1	-1
"57815"	2	-2
"57845"	1	-2
"57851"	1	-1
"57856"	2	-1
"57868"	3	-3
"57889"	2	-2
"57909"	3	-2
"57928"	2	-2
"57955"	1	-1
"57956"	3	-2
"57972"	1	-4
"57974"	2	-3
"57994"	2	-2
"58006"	3	-3
"58008"	2	-1
"58029"	1	-1
"58035"	2	-2
"58039"	1	-4
"58068"	2	-2
"58071"	1	-3
"58084"	2	-2
"58097"	2	-1
"58122"	2	-2
"58135"	2	-1
"58151"	2	-2
"58174"	1	-1
"58191"	1	-1
"58193"	2	-2
"58207"	3	-1
"58214"	1	-1
"58245"	2	-2
"58259"	2	-1
"58313"	2	-1
"58330"	1	-1
"58351"	2	-2
"58357"	1	-1
"58362"	3	-2
"58440"	1	-1
"58442"	1	-1
"58445"	1	-1
"58448"	2	-2
"58471"	2	-1
"58499"	3	-2
"58522"	1	-1
"58548"	2	-1
"58552"	1	-1
"58569"	1	-2
"58588"	1	-1
"58621"	2	-1
"58660"	1	-1
"58694"	1	-1
"58712"	2	-1
"58729"	1	-1
"58731"	2	-1
"58771"	1	-1
"58803"	1	-4
"58807"	1	-2
"58832"	2	-2
"58845"	2	-2
"58855"	2	-2
"58898"	1	-2
"58932"	2	-2
"58940"	1	-2
"58955"	1	-1
"59005"	1	-1
"59006"	1	-1
"59056"	2	-2
"59059"	1	-1
"59068"	2	-2
"59077"	1	-2
"59088"	2	-2
"59104"	2	-1
"59110"	2	-2
"59126"	1	-1
"59135"	1	-1
"59177"	2	-1
"59199"	1	-1
"59210"	2	-1
"59242"	1	-1
"59250"	1	-1
"59252"	1	-2
"59302"	1	-1
"59321"	1	-2
"59324"	1	-1
"59351"	2	-1
"59391"	3	-3
"59473"	1	-1
"59493"	2	-1
"59497"	1	-2
"59511"	2	-1
"59541"	3	-2
"59553"	1	-1
"59610"	1	-1
"59616"	2	-2
"59645"	2	-2
"59651"	2	-2
"59728"	3	-1
"59735"	1	-2
"59740"	1	-1
"59760"	2	-2
"59782"	2	-1
"59807"	1	-1
"59813"	1	-2
"59826"	2	-2
"59869"	3	-2
"59892"	2	-2
"59958"	3	-3
"59960"	2	-2
"59979"	3	-2
"59994"	2	-1
"60019"	2	-1
"60047"	2	-2
"60094"	3	-2
"60126"	2	-1
"60134"	1	-1
"60137"	1	-4
"60165"	1	-1
"60169"	2	-2
"60178"	2	-1
"60195"	1	-1
"60206"	3	-1
"60242"	3	-3
"60249"	2	-1
"60280"	1	-2
"60309"	1	-1
"60355"	1	-1
"60374"	2	-2
"60383"	3	-1
"60472"	1	-1
"60474"	1	-1
"60478"	1	-1
"60479"	1	-2
"60483"	1	-2
"60545"	1	-1
"60568"	1	-1
"60576"	2	-2
"60581"	2	-1
"60612"	3	-2
"60645"	1	-2
"60650"	1	-1
"60651"	2	-1
"60709"	1	-1
"60726"	1	-1
"60733"	1	-2
"60762"	2	-2
"60797"	2	-2
"60806"	1	-1
"60818"	1	-1
"60825"	3	-2
"60887"	2	-1
"60914"	1	-2
"60921"	2	-1
"60971"	2	-1
"60978"	1	-1
"61040"	3	-1
"61058"	1	-1
"61253"	1	-1
"61286"	1	-1
"61293"	1	-1
"61296"	1	-2
"61353"	1	-2
"61380"	1	-1
"61412"	1	-1
"61428"	2	-1
"61444"	1	-1
"61456"	2	-2
"61469"	1	-1
"61507"	1	-1
"61606"	3	-2
"61610"	2	-3
"61614"	1	-1
"61628"	2	-2
"61630"	1	-2
"61638"	1	-1
"61640"	1	-1
"61651"	1	-1
"61669"	2	-3
"61678"	2	-1
"61686"	1	-2
"61696"	2	-2
"61697"	3	-2
"61700"	1	-2
"61716"	2	-2
"61729"	2	-2
"61740"	1	-1
"61773"	2	-2
"61782"	1	-1
"61825"	1	-1
"61861"	2	-1
"61894"	1	-2
"61911"	2	-4
"61953"	2	-1
"61973"	3	-3
"61974"	1	-2
"61979"	2	-1
"61981"	3	-1
"61984"	1	-2
"61985"	1	-1
"61994"	1	-1
"62041"	2	-1
"62069"	3	-1
"62093"	3	-1
"62100"	2	-2
"62112"	2	-1
"62113"	2	-1
"62138"	2	-2
"62141"	2	-1
"62169"	2	-3
"62201"	3	-2
"62203"	1	-2
"62215"	1	-1
"62221"	1	-1
"62249"	1	-2
"62261"	1	-2
"62270"	4	-2
"62277"	3	-1
"62284"	1	-1
"62290"	2	-3
"62294"	2	-2
"62298"	1	-2
"62300"	1	-1
"62314"	3	-2
"62318"	1	-1
"62326"	1	-2
"62345"	1	-1
"62357"	1	-3
"62359"	1	-2
"62361"	2	-1
"62366"	3	-2
"62370"	2	-2
"62374"	2	-2
"62391"	2	-1
"62395"	2	-2
"62409"	2	-2
"62436"	2	-2
"62445"	1	-1
"62458"	1	-1
"62519"	2	-2
"62551"	1	-2
"62572"	1	-3
"62576"	1	-1
"62587"	1	-2
"62592"	1	-1
"62593"	1	-1
"62683"	1	-2
"62822"	2	-1
"62868"	2	-2
"62878"	1	-2
"62918"	2	-2
"62927"	2	-2
"62996"	3	-2
"63001"	1	-2
"63093"	1	-2
"63109"	1	-2
"63275"	1	-1
"63301"	2	-1
"63303"	2	-4
"63310"	1	-1
"63325"	3	-3
"63342"	1	-1
"63393"	1	-1
"63396"	2	-1
"63397"	1	-1
"63439"	2	-2
"63459"	2	-1
"63471"	1	-1
"63476"	1	-2
"63485"	1	-1
"63488"	1	-1
"63495"	1	-2
"63515"	1	-1
"63517"	1	-2
"63530"	1	-2
"63619"	1	-1
"63624"	2	-1
"63629"	1	-1
"63679"	1	-3
"63689"	2	-2
"63690"	3	-2
"63726"	1	-2
"63733"	1	-2
"63734"	2	-2
"63741"	1	-1
"63745"	2	-2
"63751"	2	-1
"63760"	1	-1
"63825"	1	-2
"63864"	2	-2
"63902"	1	-1
"63910"	1	-2
"63958"	2	-1
"64007"	1	-2
"64022"	1	-2
"64063"	2	-1
"64068"	1	-1
"64111"	1	-1
"64113"	1	-1
"64114"	1	-2
"64115"	3	-2
"64168"	2	-1
"64190"	2	-1
"64202"	2	-2
"64235"	1	-1
"64271"	1	-2
"64274"	1	-1
"64281"	1	-1
"64288"	1	-1
"64291"	1	-1
"64298"	2	-1
"64325"	2	-1
"64338"	1	-1
"64343"	2	-2
"64348"	1	-1
"64355"	1	-1
"64361"	1	-2
"64368"	1	-1
"64375"	2	-2
"64382"	1	-2
"64384"	2	-1
"64385"	1	-4
"64387"	1	-2
"64389"	2	-1
"64425"	2	-2
"64454"	2	-2
"64464"	1	-1
"64471"	1	-1
"64472"	1	-2
"64483"	2	-2
"64485"	2	-4
"64492"	3	-3
"64494"	2	-2
"64497"	3	-2
"64509"	1	-2
"64513"	2	-1
"64528"	2	-1
"64547"	1	-3
"64548"	1	-1
"64552"	2	-1
"64555"	2	-1
"64556"	1	-1
"64557"	1	-1
"64560"	2	-1
"64563"	1	-3
"64565"	3	-1
"64568"	1	-1
"64569"	2	-1
"64575"	2	-1
"64579"	3	-2
"64596"	2	-2
"64624"	1	-1
"64630"	2	-2
"64634"	2	-4
"64636"	1	-1
"64662"	1	-1
"64666"	1	-1
"64670"	2	-1
"64683"	1	-2
"64697"	1	-3
"64746"	3	-2
"64760"	1	-2
"64797"	1	-1
"64799"	1	-2
"64809"	1	-2
"64815"	1	-1
"64906"	2	-1
"64907"	2	-2
"64919"	1	-1
"64950"	2	-1
"64973"	1	-2
"64986"	1	-1
"65023"	2	-1
"65024"	1	-1
"65025"	1	-1
"65069"	1	-1
"65129"	2	-1
"65137"	1	-1
"65147"	1	-2
"65158"	1	-2
"65175"	1	-1
"65177"	1	-1
"65179"	1	-2
"65183"	4	-2
"65189"	1	-1
"65193"	1	-3
"65228"	2	-1
"65242"	3	-2
"65244"	1	-2
"65254"	1	-2
"65257"	1	-1
"65261"	1	-1
"65262"	1	-2
"65263"	1	-1
"65270"	1	-2
"65313"	2	-3
"65330"	1	-1
"65342"	2	-2
"65352"	2	-2
"65368"	1	-1
"65369"	3	-4
"65381"	3	-2
"65407"	2	-1
"65433"	1	-2
"65438"	1	-2
"65474"	2	-2
"65503"	1	-1
"65534"	3	-3
"65535"	1	-1
"65542"	2	-3
"65553"	3	-1
"65558"	3	-2
"65581"	2	-1
"65592"	1	-1
"65594"	1	-2
"65601"	1	-1
"65607"	2	-2
"65618"	1	-1
"65648"	1	-1
"65651"	2	-2
"65656"	1	-1
"65670"	1	-1
"65677"	2	-1
"65685"	1	-1
"65774"	1	-1
"65811"	1	-1
